33.734131	194.403738	33.782959	194.349191	33.752441	194.423381	33.752441	194.430920	33.691406	194.407509	33.691406	194.407687
36.926270	194.408770	36.956787	194.366474	36.956787	194.420317	36.834717	194.421614	36.926270	194.420609	36.956787	194.414837
40.167236	194.407221	40.161133	194.360718	40.161133	194.420739	40.191650	194.418956	40.130615	194.414853	40.191650	194.420837
43.408203	194.409889	43.395996	194.371744	43.334961	194.427175	43.457031	194.418826	43.457031	194.410865	43.395996	194.420837
46.643066	194.403365	46.661377	194.367577	46.600342	194.430725	46.691895	194.428181	46.630859	194.393159	46.630859	194.397182
49.890137	194.399013	49.957275	194.370446	49.865723	194.422084	49.896240	194.410670	49.896240	194.405920	49.835205	194.385946
53.161621	194.409811	53.222656	194.368777	53.100586	194.429186	53.161621	194.430142	53.131104	194.415614	53.192139	194.405337
56.396484	194.403553	56.427002	194.364691	56.365967	194.420351	56.396484	194.436822	56.396484	194.417820	56.396484	194.378082
59.674072	194.404199	59.692383	194.354185	59.631348	194.420123	59.692383	194.433125	59.661865	194.414270	59.692383	194.399290
62.951660	194.413342	62.988281	194.359941	62.927246	194.429673	62.927246	194.430045	62.957764	194.423673	62.957764	194.423381
66.247559	194.414993	66.314697	194.355335	66.253662	194.429186	66.253662	194.430531	66.192627	194.430823	66.223145	194.429089
69.525146	194.411332	69.580078	194.361433	69.488525	194.423575	69.549561	194.433514	69.458008	194.425164	69.549561	194.412973
72.796631	194.404098	72.814941	194.333692	72.784424	194.416751	72.814941	194.437875	72.784424	194.423381	72.784424	194.408790
76.092529	194.402635	76.080322	194.350877	76.110840	194.420123	76.049805	194.398382	76.141357	194.426170	76.080322	194.417626
79.400635	194.410149	79.406738	194.368777	79.437256	194.417334	79.406738	194.418631	79.376221	194.436920	79.376221	194.409081
82.702637	194.414565	82.702637	194.378374	82.763672	194.424484	82.672119	194.411676	82.672119	194.432217	82.702637	194.426073
86.004639	194.412094	85.998535	194.367091	85.998535	194.416426	86.059570	194.419637	85.937500	194.431536	86.029053	194.425781
89.306641	194.412866	89.324951	194.361627	89.294434	194.426073	89.324951	194.416717	89.294434	194.434422	89.294434	194.425489
92.590332	194.408096	92.590332	194.357638	92.590332	194.420026	92.559814	194.420220	92.590332	194.423673	92.620850	194.418923
95.916748	194.403825	95.916748	194.353894	95.886230	194.417723	95.977783	194.416620	95.886230	194.411773	95.916748	194.419117
99.224854	194.412541	99.212646	194.354088	99.243164	194.422473	99.273682	194.440275	99.182129	194.411059	99.212646	194.434811
102.557373	194.406569	102.539062	194.362485	102.569580	194.418534	102.600098	194.399776	102.508545	194.427467	102.569580	194.424581
105.847168	194.408719	105.865479	194.346127	105.865479	194.440275	105.834961	194.405337	105.834961	194.426073	105.834961	194.425781
109.179687	194.405914	109.191895	194.327125	109.161377	194.447230	109.191895	194.401737	109.191895	194.426787	109.161377	194.426689
112.487793	194.400418	112.518311	194.329428	112.457275	194.421226	112.487793	194.401543	112.487793	194.420220	112.487793	194.429673
115.820312	194.404130	115.783691	194.331828	115.844727	194.426592	115.875244	194.425587	115.783691	194.417723	115.814209	194.418923
119.104004	194.410110	119.079590	194.329428	119.079590	194.427175	119.140625	194.441995	119.079590	194.428570	119.140625	194.423381
122.460937	194.398517	122.467041	194.331828	122.467041	194.417334	122.497559	194.417334	122.467041	194.410865	122.406006	194.415226
125.799561	194.391461	125.793457	194.313442	125.793457	194.407881	125.854492	194.402126	125.732422	194.418923	125.823975	194.414934
129.132080	194.398997	129.150391	194.311334	129.150391	194.408173	129.150391	194.435136	129.119873	194.410670	129.089355	194.429673
132.440186	194.401539	132.446289	194.313442	132.476807	194.412876	132.446289	194.438070	132.415771	194.416620	132.415771	194.426689
135.772705	194.402441	135.772705	194.299725	135.772705	194.409893	135.742187	194.448430	135.803223	194.414173	135.772705	194.439983
139.105225	194.399419	139.129639	194.300342	139.099121	194.405240	139.099121	194.439367	139.129639	194.419020	139.068604	194.433125
142.449951	194.396374	142.456055	194.325536	142.486572	194.404234	142.425537	194.438881	142.486572	194.395593	142.395020	194.417626
145.758057	194.400333	145.812988	194.327319	145.751953	194.402223	145.782471	194.430725	145.660400	194.418014	145.782471	194.423381
149.102783	194.406251	149.139404	194.339642	149.047852	194.413070	149.108887	194.433125	149.108887	194.420123	149.108887	194.425295
152.410889	194.396734	152.404785	194.291084	152.435303	194.409276	152.374268	194.439464	152.435303	194.414465	152.404785	194.429381
155.755615	194.399334	155.731201	194.319586	155.792236	194.401023	155.731201	194.436725	155.761719	194.410962	155.761719	194.428375
159.094238	194.396244	159.118652	194.313928	159.088135	194.396273	159.088135	194.444069	159.118652	194.397570	159.057617	194.429381
162.420654	194.401637	162.445068	194.325342	162.445068	194.407023	162.475586	194.439464	162.414551	194.405920	162.322998	194.430434
165.765381	194.410917	165.802002	194.360135	165.740967	194.406634	165.771484	194.438881	165.802002	194.426461	165.710449	194.422473
169.097900	194.414189	169.158936	194.360427	169.128418	194.414367	169.067383	194.450733	169.067383	194.419831	169.067383	194.425587
172.454834	194.406530	172.485352	194.343436	172.485352	194.403943	172.454834	194.432931	172.424316	194.424450	172.424316	194.427889
175.756836	194.402856	175.750732	194.326542	175.781250	194.403618	175.750732	194.443972	175.750732	194.420414	175.750732	194.419734
179.107666	194.400589	179.107666	194.313248	179.138184	194.406926	179.107666	194.439172	179.077148	194.413070	179.107666	194.430531
182.470703	194.394675	182.434082	194.313345	182.495117	194.391135	182.464600	194.438783	182.495117	194.411773	182.464600	194.418340
185.815430	194.399841	185.821533	194.304509	185.821533	194.407023	185.821533	194.435331	185.791016	194.425359	185.821533	194.426981
189.166260	194.398744	189.178467	194.320398	189.178467	194.411093	189.178467	194.432931	189.147949	194.410865	189.147949	194.418437
192.474365	194.398485	192.474365	194.316992	192.504883	194.415323	192.413330	194.434325	192.504883	194.399290	192.474365	194.426495
195.825195	194.400703	195.861816	194.349288	195.800781	194.409276	195.800781	194.439075	195.861816	194.394685	195.800781	194.411190
199.151611	194.402664	199.188232	194.342236	199.096680	194.415712	199.096680	194.428375	199.218750	194.403618	199.157715	194.423381
202.539062	194.395570	202.575684	194.346791	202.545166	194.405531	202.514648	194.436531	202.545166	194.383271	202.514648	194.405726
205.859375	194.405982	205.902100	194.333303	205.871582	194.420026	205.902100	194.446419	205.841064	194.415420	205.780029	194.414740
209.210205	194.403144	209.228516	194.321078	209.167480	194.427175	209.197998	194.411676	209.228516	194.423153	209.228516	194.432639
212.524414	194.405158	212.524414	194.326833	212.554932	194.420026	212.524414	194.431925	212.493896	194.414270	212.524414	194.432736
215.893555	194.405408	215.942383	194.317186	215.942383	194.427273	215.850830	194.434325	215.881348	194.423964	215.850830	194.424289
219.201660	194.400953	219.238281	194.313442	219.238281	194.428700	219.207764	194.430531	219.177246	194.403520	219.146729	194.428570
222.558594	194.405090	222.564697	194.316603	222.595215	194.429673	222.564697	194.422764	222.534180	194.430920	222.534180	194.425489
225.903320	194.406290	225.952148	194.346986	225.921631	194.417723	225.891113	194.424192	225.891113	194.413362	225.860596	194.429186
229.290771	194.414467	229.278564	194.365891	229.278564	194.423673	229.278564	194.434617	229.309082	194.416620	229.309082	194.431536
232.629395	194.403650	232.666016	194.349094	232.635498	194.412973	232.604980	194.430725	232.635498	194.407023	232.604980	194.418437
235.968018	194.409254	236.053467	194.346694	235.961914	194.415226	235.992432	194.433450	235.900879	194.421517	235.931396	194.429381
239.270020	194.405963	239.318848	194.350197	239.227295	194.405823	239.288330	194.424775	239.257812	194.421323	239.257812	194.427695
242.657471	194.398459	242.645264	194.340841	242.645264	194.396273	242.675781	194.424775	242.675781	194.417917	242.645264	194.412487
245.996094	194.403015	246.032715	194.348574	246.002197	194.408887	245.971680	194.419053	246.002197	194.420123	245.971680	194.418437
249.328613	194.396397	249.359131	194.349677	249.359131	194.383174	249.359131	194.418534	249.267578	194.410767	249.298096	194.419831
252.648926	194.398488	252.685547	194.344927	252.655029	194.394165	252.655029	194.409601	252.624512	194.414367	252.624512	194.429381
256.011963	194.399065	256.103516	194.341327	255.981445	194.403423	255.981445	194.423867	256.011963	194.410865	255.981445	194.415842
259.368896	194.388239	259.368896	194.305904	259.368896	194.391718	259.368896	194.425489	259.399414	194.411059	259.338379	194.407023
262.719727	194.383225	262.786865	194.304898	262.695312	194.374532	262.695312	194.430725	262.725830	194.380482	262.695312	194.425489
266.027832	194.377729	266.052246	194.296743	266.021729	194.369635	266.082764	194.422375	265.991211	194.388118	265.991211	194.411773
269.415283	194.383497	269.378662	194.311237	269.409180	194.377127	269.439697	194.425781	269.409180	194.380060	269.439697	194.423284
272.760010	194.385349	272.766113	194.300245	272.796631	194.366474	272.766113	194.430531	272.766113	194.403715	272.705078	194.425781
276.098633	194.382574	276.123047	194.300828	276.153564	194.366085	276.092529	194.424581	276.092529	194.407120	276.031494	194.414254
279.425049	194.394438	279.479980	194.341327	279.479980	194.379476	279.479980	194.422084	279.388428	194.403520	279.296875	194.425781
282.757568	194.386763	282.806396	194.341424	282.745361	194.377224	282.836914	194.411870	282.714844	194.403520	282.684326	194.399776
286.132812	194.392713	286.193848	194.340225	286.163330	194.374824	286.102295	194.419020	286.102295	194.416814	286.102295	194.412681
289.489746	194.390080	289.550781	194.331633	289.489746	194.387923	289.428711	194.422084	289.520264	194.402223	289.459229	194.406537
292.810059	194.380858	292.816162	194.333075	292.877197	194.368777	292.846680	194.413492	292.755127	194.396565	292.755127	194.392382
296.154785	194.390913	296.203613	194.325536	296.142578	194.374727	296.173096	194.425975	296.142578	194.401834	296.112061	194.426495
299.475098	194.387269	299.499512	194.335086	299.468994	194.372424	299.530029	194.421987	299.438477	194.408173	299.438477	194.398673
302.838135	194.380884	302.886963	194.314836	302.825928	194.365177	302.825928	194.425781	302.795410	194.397473	302.856445	194.401154
306.182861	194.379898	306.243896	194.306487	306.182861	194.366085	306.182861	194.414934	306.213379	194.408465	306.091309	194.403520
309.545898	194.377969	309.570312	194.291278	309.600830	194.368874	309.570312	194.426073	309.448242	194.398284	309.539795	194.405337
312.854004	194.380400	312.866211	194.317478	312.866211	194.378374	312.896729	194.424775	312.866211	194.403001	312.774658	194.378374
316.198730	194.377298	316.253662	194.299337	316.192627	194.374727	316.162109	194.410476	316.192627	194.394359	316.192627	194.407590
319.555664	194.385158	319.549561	194.313928	319.519043	194.368291	319.610596	194.411481	319.519043	194.411351	319.580078	194.420739
322.882080	194.384811	322.967529	194.305190	322.906494	194.385426	322.875977	194.409601	322.845459	194.402612	322.814941	194.421226
326.239014	194.387126	326.293945	194.303892	326.232910	194.400926	326.263428	194.408465	326.202393	194.407315	326.202393	194.415031
329.571533	194.393336	329.559326	194.335086	329.559326	194.400068	329.589844	194.416426	329.620361	194.409859	329.528809	194.405240
332.916260	194.396426	333.007812	194.335475	332.855225	194.400732	332.916260	194.420026	332.946777	194.410865	332.855225	194.415031
336.279297	194.391348	336.303711	194.311528	336.334229	194.391135	336.273193	194.428181	336.273193	194.408465	336.212158	194.417431
339.605713	194.391510	339.660645	194.320689	339.660645	194.404817	339.630127	194.416426	339.569092	194.404915	339.508057	194.410704
342.944336	194.391847	342.956543	194.320689	342.956543	194.402223	342.926025	194.420026	342.987061	194.410767	342.895508	194.405531
346.270752	194.389286	346.313477	194.320398	346.313477	194.395073	346.252441	194.411287	346.221924	194.400554	346.252441	194.419117
349.645996	194.394160	349.670410	194.320203	349.670410	194.400262	349.670410	194.422570	349.639893	194.414173	349.578857	194.413590
352.972412	194.389169	352.966309	194.325245	352.996826	194.399484	353.027344	194.415031	352.966309	194.407509	352.905273	194.398576
356.292725	194.389996	356.353760	194.333692	356.292725	194.395171	356.353760	194.411870	356.262207	194.397473	356.201172	194.411773
359.649658	194.394247	359.680176	194.335086	359.649658	194.397376	359.680176	194.422181	359.649658	194.403909	359.588623	194.412681
362.988281	194.393462	363.067627	194.334892	362.976074	194.408173	362.945557	194.419020	362.976074	194.397051	362.976074	194.408173
366.345215	194.393047	366.394043	194.316328	366.363525	194.399193	366.363525	194.425975	366.302490	194.412453	366.302490	194.411287
369.653320	194.385751	369.720459	194.320398	369.720459	194.396273	369.689941	194.403326	369.598389	194.409470	369.537354	194.399290
372.979736	194.393576	373.046875	194.330725	372.985840	194.392285	373.016357	194.414270	372.924805	194.418112	372.924805	194.412487
376.300049	194.391023	376.281738	194.329428	376.251221	194.397473	376.281738	194.418437	376.373291	194.408659	376.312256	194.401120
379.675293	194.392626	379.760742	194.326736	379.608154	194.399873	379.669189	194.419020	379.669189	194.411967	379.669189	194.405531
382.989502	194.384341	383.026123	194.327256	382.995605	194.392285	383.056641	194.419831	382.965088	194.383465	382.904053	194.398868
386.315918	194.382788	386.352539	194.325828	386.291504	194.399484	386.383057	194.422375	386.291504	194.383660	386.260986	194.382590
389.624023	194.391539	389.617920	194.334503	389.587402	194.390032	389.678955	194.422375	389.617920	194.409859	389.617920	194.400926
393.005371	194.393615	393.066406	194.322798	393.005371	194.399873	392.913818	194.426364	393.066406	194.410962	392.974854	194.408076
396.331787	194.388241	396.392822	194.325925	396.362305	194.406212	396.331787	194.411870	396.270752	194.408659	396.301270	194.388540
399.615479	194.388001	399.688721	194.320592	399.658203	194.393451	399.627686	194.419020	399.566650	194.401218	399.536133	194.405726
402.935791	194.393193	402.984619	194.335377	402.984619	194.398673	402.923584	194.410087	402.923584	194.406309	402.862549	194.415517
406.292725	194.384519	406.280518	194.325828	406.311035	194.395462	406.219482	194.386821	406.372070	194.413459	406.280518	194.401023
409.631348	194.387340	409.698486	194.332978	409.606934	194.400068	409.637451	194.416814	409.606934	194.401023	409.606934	194.385815
412.963867	194.383384	412.994385	194.329428	413.024902	194.387923	412.994385	194.411676	412.933350	194.396370	412.872314	194.391523
416.259766	194.386043	416.320801	194.323186	416.320801	194.383951	416.290283	194.422375	416.168213	194.396370	416.198730	194.404331
419.567871	194.384506	419.616699	194.326542	419.555664	194.389512	419.555664	194.420026	419.586182	194.393582	419.525146	194.392868
422.955322	194.384315	423.034668	194.328228	422.973633	194.385718	422.851562	194.418631	423.004150	194.407023	422.912598	194.381974
426.257324	194.379269	426.330566	194.328519	426.239014	194.391523	426.239014	194.395268	426.239014	194.383465	426.239014	194.397570
429.553223	194.386925	429.626465	194.321986	429.626465	194.389512	429.504395	194.429381	429.534912	194.406115	429.473877	194.387632
432.843018	194.387012	432.830811	194.334177	432.861328	194.386918	432.830811	194.419020	432.891846	194.397765	432.800293	194.397182
436.138916	194.387846	436.157227	194.326542	436.187744	194.385524	436.096191	194.427273	436.157227	194.403715	436.096191	194.396176
439.520264	194.380216	439.544678	194.325245	439.514160	194.365177	439.514160	194.430725	439.544678	194.411351	439.483643	194.368582
442.816162	194.389159	442.871094	194.326153	442.871094	194.378276	442.810059	194.426073	442.810059	194.417917	442.718506	194.397376
446.099854	194.384733	446.166992	194.327547	446.136475	194.380190	446.105957	194.423770	446.075439	194.403520	446.014404	194.388637
449.420166	194.386264	449.432373	194.331342	449.432373	194.382168	449.462891	194.427370	449.371338	194.410865	449.401855	194.379574
452.752686	194.387719	452.819824	194.333497	452.728271	194.385718	452.697754	194.424062	452.758789	194.409276	452.758789	194.386043
456.042480	194.386695	456.085205	194.333303	456.085205	194.389804	456.024170	194.417431	456.024170	194.401412	455.993652	194.391523
459.326172	194.390852	459.411621	194.338977	459.350586	194.397765	459.350586	194.429770	459.259033	194.402515	459.259033	194.385232
462.066650	194.388893	462.066650	194.331828	462.127686	194.392771	462.097168	194.419442	462.036133	194.400359	462.005615	194.400068
463.336182	194.397272	463.409424	194.339836	463.348389	194.405920	463.287354	194.426073	463.378906	194.400165	463.256836	194.414367
463.592529	194.394208	463.714600	194.337583	463.592529	194.405337	463.562012	194.429575	463.531494	194.399873	463.562012	194.398673
463.018799	194.394075	463.073730	194.336189	463.012695	194.388735	463.012695	194.436725	463.012695	194.402709	462.982178	194.406017
461.840820	194.395054	461.883545	194.335377	461.822510	194.397473	461.914062	194.430725	461.822510	194.411059	461.761475	194.400634
460.266113	194.399960	460.266113	194.331536	460.266113	194.399873	460.266113	194.423770	460.235596	194.414465	460.296631	194.430159
458.386230	194.385914	458.465576	194.328942	458.374023	194.392090	458.404541	194.405726	458.374023	194.395690	458.312988	194.407120
456.213379	194.389574	456.298828	194.340939	456.237793	194.394782	456.146240	194.402223	456.237793	194.414951	456.146240	194.394976
453.820801	194.390933	453.857422	194.339447	453.887939	194.389026	453.857422	194.427987	453.796387	194.410281	453.704834	194.387923
451.257324	194.395015	451.263428	194.340127	451.263428	194.405434	451.293945	194.416620	451.232910	194.411870	451.232910	194.401023
448.583984	194.391004	448.577881	194.335897	448.608398	194.386821	448.577881	194.420026	448.577881	194.411253	448.577881	194.401023
445.861816	194.392797	445.892334	194.343824	445.861816	194.390226	445.861816	194.408076	445.892334	194.414837	445.800781	194.407023
443.011475	194.395187	443.054199	194.345641	442.993164	194.396273	443.054199	194.411676	442.962646	194.417009	442.993164	194.405337
440.093994	194.399487	440.124512	194.339447	440.124512	194.401023	440.093994	194.425781	440.093994	194.418500	440.032959	194.412681
437.084961	194.399062	437.164307	194.335183	437.042236	194.398284	437.011719	194.431731	437.133789	194.411773	437.072754	194.418340
434.124756	194.398384	434.173584	194.346986	434.112549	194.391523	434.082031	194.436725	434.143066	194.411253	434.112549	194.405434
431.109619	194.395783	431.152344	194.349677	431.121826	194.396468	431.091309	194.422181	431.121826	194.401801	431.060791	194.408790
427.972412	194.401205	427.978516	194.346791	428.039551	194.399873	428.009033	194.428473	427.917480	194.417009	427.917480	194.413881
424.871826	194.397315	424.865723	194.340356	424.896240	194.397473	424.926758	194.427792	424.835205	194.428861	424.835205	194.392090
421.765137	194.386163	421.844482	194.340939	421.722412	194.361902	421.691895	194.427695	421.783447	194.414562	421.783447	194.385718
418.682861	194.387833	418.792725	194.338297	418.701172	194.370544	418.670654	194.427500	418.640137	194.417300	418.609619	194.385524
415.502930	194.386225	415.527344	194.344733	415.618896	194.368777	415.496826	194.425781	415.435791	194.410865	415.435791	194.380968
412.304687	194.394007	412.322998	194.338686	412.353516	194.402937	412.322998	194.422084	412.292480	194.411059	412.231445	194.395268
409.149170	194.391147	409.210205	194.337777	409.179687	194.409276	409.118652	194.423575	409.118652	194.406115	409.118652	194.378991
405.993652	194.388190	406.005859	194.340939	406.005859	194.420026	405.944824	194.410087	406.066895	194.396273	405.944824	194.373624
402.795410	194.390002	402.801514	194.350488	402.862549	194.402743	402.832031	194.404331	402.740479	194.414562	402.740479	194.377888
399.609375	194.387577	399.688721	194.345836	399.566650	194.397473	399.688721	194.401543	399.566650	194.415809	399.536133	194.377224
396.343994	194.389649	396.362305	194.354185	396.331787	194.380676	396.331787	194.419637	396.392822	194.417009	396.301270	194.376738
393.151855	194.384425	393.218994	194.343047	393.157959	194.371841	393.066406	194.425392	393.157959	194.407412	393.157959	194.374435
389.923096	194.390128	389.984131	194.349386	389.953613	194.366377	389.923096	194.423284	389.892578	194.422764	389.862061	194.388832
386.743164	194.390735	386.779785	194.353374	386.779785	194.360524	386.749268	194.432931	386.688232	194.411773	386.718750	194.395073
383.428955	194.398806	383.514404	194.349774	383.392334	194.377321	383.483887	194.445739	383.392334	194.414659	383.361816	194.406537
380.200195	194.395463	380.187988	194.349191	380.187988	194.364691	380.218506	194.434131	380.218506	194.415420	380.187988	194.413881
376.983643	194.393806	377.044678	194.349677	376.983643	194.371127	376.983643	194.425975	376.953125	194.417009	376.953125	194.405240
373.760986	194.397366	373.809814	194.356438	373.809814	194.372132	373.748779	194.433320	373.718262	194.412973	373.718262	194.411967
370.507812	194.394017	370.574951	194.353277	370.544434	194.364885	370.544434	194.426170	370.452881	194.414465	370.422363	194.411287
367.224121	194.399448	367.248535	194.355627	367.248535	194.364885	367.156982	194.437875	367.218018	194.420414	367.248535	194.418437
363.958740	194.397036	363.952637	194.361627	363.983154	194.364594	363.922119	194.425101	363.983154	194.416620	363.952637	194.417237
360.717773	194.397265	360.687256	194.355919	360.748291	194.360524	360.687256	194.428570	360.748291	194.412648	360.717773	194.428667
357.470703	194.404130	357.482910	194.359324	357.513428	194.376835	357.482910	194.432445	357.421875	194.426461	357.452393	194.425587
354.162598	194.396063	354.187012	194.323478	354.217529	194.364885	354.187012	194.442869	354.095459	194.420609	354.125977	194.428473
350.909424	194.402674	350.952148	194.355627	350.921631	194.367577	350.891113	194.442675	350.921631	194.417820	350.860596	194.429673
347.650146	194.405398	347.717285	194.359227	347.625732	194.368874	347.595215	194.442286	347.686768	194.419214	347.625732	194.437389
344.390869	194.400697	344.421387	194.349483	344.421387	194.397473	344.390869	194.428084	344.390869	194.398770	344.329834	194.429673
341.058350	194.403650	341.094971	194.354185	341.033936	194.392285	341.094971	194.433450	341.064453	194.412065	341.003418	194.426267
337.774658	194.404441	337.829590	194.361627	337.768555	194.401023	337.799072	194.428181	337.707520	194.404104	337.768555	194.427273
334.497070	194.405074	334.533691	194.358124	334.503174	194.397473	334.472656	194.446225	334.503174	194.397473	334.472656	194.426073
331.243896	194.406523	331.268311	194.359324	331.298828	194.403326	331.237793	194.433125	331.207275	194.410670	331.207275	194.426170
327.923584	194.410518	328.002930	194.353763	327.941895	194.392965	327.941895	194.441281	327.850342	194.434714	327.880859	194.429867
324.652100	194.406711	324.645996	194.353991	324.676514	194.389123	324.676514	194.430336	324.615479	194.428473	324.645996	194.431634
321.350098	194.407039	321.380615	194.343727	321.289062	194.402126	321.380615	194.439172	321.380615	194.423187	321.319580	194.426981
318.066406	194.405829	318.084717	194.347991	318.054199	194.408984	318.054199	194.422375	318.054199	194.420414	318.084717	194.429381
314.764404	194.408758	314.819336	194.357735	314.758301	194.395690	314.758301	194.434520	314.758301	194.428570	314.727783	194.427273
311.474609	194.406205	311.523437	194.358935	311.553955	194.401023	311.492920	194.432931	311.431885	194.417300	311.370850	194.420837
308.166504	194.409166	308.166504	194.346322	308.166504	194.409567	308.197021	194.436725	308.135986	194.420900	308.166504	194.432314
304.846191	194.406695	304.870605	194.339269	304.840088	194.405823	304.809570	194.436434	304.840088	194.411967	304.870605	194.439983
301.550293	194.404159	301.605225	194.347083	301.605225	194.403618	301.483154	194.433450	301.544189	194.408659	301.513672	194.427987
298.272705	194.407979	298.339844	194.345836	298.309326	194.409990	298.248291	194.440275	298.248291	194.422959	298.217773	194.420837
294.909668	194.406043	294.921875	194.347374	294.860840	194.412876	294.860840	194.434617	294.982910	194.417203	294.921875	194.418145
291.656494	194.403670	291.656494	194.345739	291.625977	194.412584	291.687012	194.418631	291.687012	194.416620	291.625977	194.424775
288.293457	194.395025	288.360596	194.334177	288.330078	194.412973	288.269043	194.427370	288.269043	194.383174	288.238525	194.417431
284.985352	194.399172	284.973145	194.341424	285.034180	194.405143	285.003662	194.430920	284.973145	194.399451	284.942627	194.418923
281.671143	194.400962	281.646729	194.346127	281.707764	194.400440	281.707764	194.432120	281.646729	194.400634	281.646729	194.425489
278.338623	194.392778	278.350830	194.327319	278.381348	194.402743	278.320312	194.416037	278.320312	194.391815	278.320312	194.425975
275.042725	194.400794	275.054932	194.335669	275.024414	194.405240	274.963379	194.420317	275.146484	194.400359	275.024414	194.442383
271.728516	194.395726	271.759033	194.337777	271.759033	194.391426	271.667480	194.444831	271.697998	194.383660	271.759033	194.420934
268.377686	194.402742	268.432617	194.340419	268.402100	194.403326	268.371582	194.434520	268.341064	194.408659	268.341064	194.426787
265.063477	194.400359	265.136719	194.334177	265.045166	194.400343	265.045166	194.421792	265.075684	194.417009	265.014648	194.428473
261.730957	194.399250	261.749268	194.327028	261.718750	194.398382	261.749268	194.421614	261.718750	194.415809	261.718750	194.433417
258.398437	194.395742	258.422852	194.326542	258.422852	194.395884	258.392334	194.424387	258.392334	194.411870	258.361816	194.420026
255.065918	194.396086	255.096436	194.332686	255.096436	194.399484	255.065918	194.408790	255.065918	194.414465	255.004883	194.425003
251.721191	194.402872	251.739502	194.352077	251.739502	194.393713	251.739502	194.417723	251.708984	194.410962	251.678467	194.439886
248.419189	194.401098	248.413086	194.343339	248.443604	194.401834	248.443604	194.425587	248.413086	194.403715	248.382568	194.431017
245.111084	194.398096	245.147705	194.353797	245.086670	194.396176	245.117187	194.428181	245.117187	194.406601	245.086670	194.405726
241.748047	194.392376	241.790771	194.349969	241.790771	194.396890	241.699219	194.409276	241.699219	194.382071	241.760254	194.423673
238.397217	194.398968	238.433838	194.340127	238.433838	194.392285	238.433838	194.420026	238.342285	194.423964	238.342285	194.418437
235.076904	194.401533	235.076904	194.345024	235.137939	194.394976	235.076904	194.427273	235.046387	194.416523	235.046387	194.423867
231.726074	194.403011	231.719971	194.337777	231.689453	194.395073	231.781006	194.428473	231.689453	194.432703	231.750488	194.421031
228.430176	194.394318	228.485107	194.333886	228.454590	194.405143	228.363037	194.415842	228.424072	194.403132	228.424072	194.413590
225.073242	194.398171	225.097656	194.334892	225.128174	194.406634	225.067139	194.411676	225.036621	194.426170	225.036621	194.411481
221.722412	194.397308	221.740723	194.331828	221.771240	194.400926	221.771240	194.411481	221.649170	194.423867	221.679687	194.418437
218.359375	194.400793	218.383789	194.336675	218.322754	194.371127	218.383789	194.434325	218.383789	194.430823	218.322754	194.431017
215.032959	194.398556	215.087891	194.337583	214.965820	194.368777	215.026855	194.424970	215.057373	194.431114	215.026855	194.430336
211.724854	194.400476	211.730957	194.335086	211.761475	194.407023	211.730957	194.418631	211.700439	194.414659	211.700439	194.426981
208.343506	194.405936	208.343506	194.346127	208.343506	194.405726	208.343506	194.426170	208.343506	194.428570	208.343506	194.423089
204.992676	194.402810	204.956055	194.343922	204.986572	194.397376	205.047607	194.423770	204.956055	194.429153	205.017090	194.419831
