43.420410	179.286671	43.457031	179.310117	43.457031	179.276589	43.365479	179.285387	43.395996	179.273347	43.426514	179.287916
46.661377	179.289883	46.691895	179.318019	46.661377	179.275030	46.661377	179.289688	46.630859	179.279297	46.661377	179.287378
49.938965	179.282558	49.957275	179.317088	49.957275	179.258869	49.957275	179.280139	49.926758	179.285835	49.896240	179.270858
53.167725	179.286048	53.192139	179.326906	53.222656	179.270858	53.222656	179.273830	53.100586	179.281035	53.100586	179.277610
56.439209	179.286395	56.457520	179.312338	56.396484	179.272720	56.457520	179.281518	56.457520	179.283435	56.427002	179.281966
59.686279	179.288775	59.692383	179.315888	59.661865	179.285208	59.722900	179.290137	59.661865	179.279835	59.692383	179.272810
62.976074	179.289593	62.927246	179.319488	63.018799	179.279566	62.927246	179.288578	63.049316	179.272416	62.957764	179.287916
66.241455	179.284262	66.253662	179.320419	66.253662	179.270679	66.223145	179.284670	66.223145	179.269798	66.253662	179.275747
69.537354	179.286395	69.519043	179.319488	69.580078	179.282808	69.549561	179.287468	69.488525	179.264067	69.549561	179.278147
72.814941	179.283862	72.784424	179.312428	72.814941	179.264818	72.814941	179.288220	72.784424	179.275085	72.875977	179.278759
76.153564	179.285785	76.171875	179.314827	76.110840	179.261448	76.171875	179.300797	76.171875	179.274996	76.141357	179.276858
79.473877	179.284718	79.437256	179.307947	79.498291	179.267487	79.498291	179.294797	79.437256	179.268598	79.498291	179.284759
82.745361	179.284041	82.794189	179.324686	82.733154	179.271968	82.763672	179.292537	82.733154	179.260248	82.702637	179.270768
86.053467	179.282463	86.090088	179.321888	86.029053	179.261717	86.029053	179.284097	86.059570	179.262648	86.059570	179.281966
89.343262	179.279299	89.416504	179.322246	89.355469	179.262468	89.324951	179.275478	89.324951	179.263798	89.294434	179.272506
92.675781	179.277389	92.742920	179.314255	92.681885	179.260068	92.681885	179.274279	92.651367	179.267487	92.620850	179.270858
95.977783	179.282876	95.947266	179.313628	95.977783	179.272630	96.008301	179.284187	95.977783	179.272147	95.977783	179.271789
99.273682	179.280249	99.273682	179.310655	99.304199	179.258958	99.304199	179.277789	99.243164	179.283166	99.243164	179.270679
102.587891	179.284353	102.569580	179.324955	102.600098	179.268418	102.569580	179.281339	102.569580	179.272596	102.630615	179.274458
105.889893	179.285339	105.865479	179.327355	105.865479	179.270589	105.926514	179.294797	105.895996	179.272685	105.895996	179.261268
109.246826	179.285711	109.252930	179.326458	109.283447	179.265839	109.222412	179.288937	109.252930	179.276733	109.222412	179.270589
112.567139	179.285808	112.609863	179.332229	112.609863	179.264639	112.518311	179.290137	112.518311	179.277396	112.579346	179.264639
115.875244	179.286851	115.844727	179.329306	115.875244	179.264818	115.875244	179.289385	115.875244	179.275264	115.905762	179.275478
119.195557	179.289585	119.171143	179.329127	119.201660	179.266198	119.262695	179.295066	119.201660	179.280766	119.140625	179.276768
122.534180	179.281159	122.558594	179.321619	122.528076	179.261537	122.528076	179.285656	122.497559	179.276464	122.558594	179.260517
125.854492	179.284174	125.946045	179.324417	125.885010	179.269260	125.793457	179.289116	125.823975	179.271216	125.823975	179.266860
129.193115	179.280589	129.211426	179.318019	129.150391	179.269618	129.180908	179.292806	129.180908	179.260786	129.241943	179.261717
132.519531	179.282592	132.537842	179.313931	132.537842	179.274547	132.507324	179.290137	132.507324	179.266287	132.507324	179.268060
135.852051	179.277887	135.894775	179.304167	135.833740	179.259048	135.833740	179.292537	135.864258	179.269225	135.833740	179.264460
139.160156	179.283973	139.190674	179.321977	139.190674	179.281518	139.160156	179.288937	139.099121	179.266646	139.160156	179.260786
142.535400	179.280765	142.547607	179.306478	142.486572	179.273258	142.547607	179.290406	142.578125	179.272865	142.517090	179.260820
145.837402	179.280238	145.904541	179.314110	145.812988	179.263439	145.812988	179.286806	145.812988	179.275747	145.843506	179.261089
149.163818	179.283313	149.169922	179.322908	149.169922	179.279208	149.139404	179.284545	149.169922	179.265267	149.169922	179.264639
152.508545	179.283454	152.526855	179.319219	152.526855	179.270858	152.587891	179.295459	152.465820	179.266825	152.435303	179.264908
155.853271	179.281392	155.883789	179.319757	155.883789	179.267039	155.853271	179.289330	155.792236	179.266198	155.853271	179.264639
159.179687	179.281618	159.210205	179.312338	159.210205	179.268508	159.210205	179.288488	159.149170	179.269135	159.118652	179.269618
162.542725	179.276081	162.536621	179.297769	162.475586	179.270589	162.597656	179.281339	162.536621	179.269798	162.567139	179.260910
165.875244	179.277110	165.893555	179.309938	165.893555	179.258779	165.863037	179.285820	165.893555	179.266646	165.832520	179.264370
169.226074	179.279644	169.219971	179.316067	169.189453	179.270858	169.250488	179.290316	169.219971	179.268598	169.250488	179.252381
172.564697	179.279701	172.607422	179.325169	172.607422	179.262648	172.515869	179.268866	172.485352	179.264784	172.607422	179.277037
175.885010	179.277824	175.933838	179.311855	175.872803	179.263439	175.903320	179.274368	175.872803	179.272416	175.842285	179.267039
179.235840	179.273630	179.290771	179.305940	179.168701	179.263529	179.290771	179.275210	179.260254	179.258475	179.168701	179.264998
182.580566	179.272866	182.617187	179.300781	182.495117	179.266681	182.556152	179.270156	182.586670	179.258117	182.647705	179.268598
185.931396	179.278808	185.974121	179.305850	185.913086	179.278759	185.943604	179.277968	185.913086	179.265267	185.913086	179.266198
189.276123	179.274379	189.270020	179.306388	189.239502	179.267487	189.270020	179.275568	189.270020	179.264784	189.331055	179.257669
192.608643	179.272318	192.596436	179.306119	192.596436	179.259048	192.626953	179.273830	192.657471	179.263723	192.565918	179.258869
195.947266	179.275935	195.922852	179.313807	195.922852	179.256558	195.983887	179.277306	195.953369	179.266735	195.953369	179.265267
199.291992	179.278475	199.340820	179.312428	199.340820	179.261537	199.310303	179.281787	199.249268	179.268384	199.218750	179.268239
202.624512	179.274203	202.667236	179.307857	202.636719	179.269618	202.606201	179.278506	202.606201	179.258117	202.606201	179.256917
205.944824	179.273346	206.024170	179.315888	205.932617	179.263887	205.871582	179.269439	205.932617	179.256036	205.963135	179.261483
209.307861	179.272150	209.320068	179.311228	209.320068	179.261358	209.320068	179.265839	209.289551	179.254836	209.289551	179.267487
212.695312	179.274440	212.738037	179.319577	212.707520	179.261268	212.707520	179.271520	212.677002	179.252167	212.646484	179.267666
216.046143	179.274619	216.064453	179.308738	216.064453	179.264639	215.972900	179.278147	216.094971	179.265715	216.033936	179.255856
219.378662	179.269706	219.421387	179.300528	219.360352	179.263529	219.329834	179.273437	219.421387	179.255015	219.360352	179.256020
222.692871	179.268498	222.717285	179.298038	222.625732	179.260820	222.717285	179.267756	222.717285	179.248836	222.686768	179.267039
226.068115	179.273694	226.104736	179.307678	226.043701	179.263170	226.104736	179.267487	226.013184	179.262468	226.074219	179.267666
229.406738	179.274974	229.461670	179.306836	229.431152	179.266681	229.431152	179.274906	229.370117	179.265535	229.339600	179.260910
232.769775	179.272780	232.818604	179.304257	232.818604	179.279780	232.757568	179.261089	232.696533	179.263454	232.757568	179.255319
236.108398	179.279192	236.083984	179.313628	236.175537	179.276589	236.083984	179.274368	236.114502	179.264335	236.083984	179.267039
239.459229	179.280001	239.501953	179.311890	239.440918	179.270410	239.501953	179.276285	239.410400	179.278416	239.440918	179.263006
242.828369	179.275285	242.858887	179.313807	242.828369	179.258958	242.797852	179.267218	242.858887	179.269315	242.797852	179.267129
246.118164	179.277977	246.154785	179.306388	246.154785	179.277037	246.124268	179.281787	246.063232	179.257634	246.093750	179.267039
249.481201	179.271064	249.481201	179.306657	249.481201	179.264101	249.481201	179.272147	249.511719	179.256663	249.450684	179.255752
252.825928	179.269064	252.868652	179.300080	252.777100	179.255752	252.777100	179.281697	252.868652	179.250663	252.838135	179.257131
256.158447	179.266541	256.195068	179.287289	256.103516	179.258152	256.195068	179.275837	256.164551	179.258296	256.134033	179.253133
259.545898	179.264205	259.582520	179.292432	259.613037	179.264370	259.490967	179.267756	259.521484	179.242886	259.521484	179.253581
262.872314	179.267157	262.878418	179.292268	262.908936	179.252381	262.878418	179.274547	262.847900	179.254656	262.847900	179.261931
266.180420	179.264987	266.204834	179.301140	266.204834	179.249140	266.174316	179.263887	266.143799	179.252256	266.174316	179.258510
269.561768	179.265413	269.561768	179.286089	269.561768	179.270320	269.531250	179.266108	269.622803	179.243638	269.531250	179.260910
272.937012	179.263133	272.949219	179.289420	272.918701	179.254388	272.979736	179.258869	272.918701	179.263096	272.918701	179.249891
276.312256	179.264287	276.336670	179.290888	276.367187	179.267487	276.336670	179.251271	276.245117	179.255856	276.275635	179.255931
279.602051	179.268967	279.632568	179.297500	279.663086	179.264908	279.602051	179.255139	279.510498	179.268866	279.602051	179.258420
282.946777	179.264065	282.928467	179.295190	283.020020	179.244390	282.989502	179.260068	282.928467	179.256036	282.867432	179.264639
286.328125	179.269590	286.315918	179.306119	286.346436	179.273168	286.346436	179.261089	286.315918	179.253456	286.315918	179.254119
289.654541	179.266202	289.703369	179.286178	289.672852	179.266232	289.642334	179.264729	289.611816	179.257937	289.642334	179.255931
292.974854	179.270078	292.968750	179.304078	292.968750	179.265087	292.999268	179.259710	292.968750	179.261054	292.968750	179.260462
296.301270	179.268694	296.295166	179.307678	296.295166	179.261358	296.295166	179.253760	296.295166	179.258834	296.325684	179.261841
299.700928	179.262882	299.713135	179.295280	299.713135	179.244121	299.682617	179.253402	299.713135	179.260696	299.682617	179.260910
303.021240	179.263469	303.100586	179.291819	302.978516	179.248960	303.070068	179.253671	302.978516	179.261717	302.978516	179.261179
306.396484	179.262064	306.457520	179.291730	306.427002	179.246431	306.365967	179.259620	306.365967	179.253188	306.365967	179.259351
309.722900	179.264861	309.692383	179.292611	309.722900	179.248781	309.753418	179.267218	309.722900	179.249015	309.722900	179.266681
313.067627	179.263960	313.079834	179.291461	313.079834	179.255498	312.988281	179.261268	313.140869	179.251505	313.049316	179.260068
316.442871	179.271988	316.467285	179.298038	316.436768	179.261089	316.406250	179.269529	316.467285	179.267184	316.436768	179.264101
319.799805	179.266925	319.824219	179.295459	319.793701	179.256558	319.824219	179.266198	319.763184	179.252884	319.793701	179.263529
323.114014	179.267487	323.120117	179.287378	323.150635	179.269439	323.059082	179.265087	323.089600	179.254263	323.150635	179.261268
326.434326	179.266333	326.446533	179.299507	326.446533	179.261089	326.416016	179.263887	326.416016	179.244713	326.446533	179.262468
329.797363	179.268713	329.803467	179.289240	329.833984	179.277037	329.803467	179.261806	329.803467	179.250663	329.742432	179.264818
333.154297	179.260937	333.190918	179.274582	333.160400	179.264067	333.190918	179.259048	333.099365	179.248657	333.129883	179.258331
336.511230	179.263470	336.578369	179.285730	336.547852	179.260337	336.517334	179.263798	336.395264	179.252346	336.517334	179.255139
339.819336	179.264438	339.843750	179.280228	339.843750	179.263708	339.782715	179.267129	339.813232	179.244265	339.813232	179.266860
343.133545	179.263330	343.139648	179.284939	343.200684	179.264067	343.109131	179.260337	343.109131	179.246217	343.109131	179.261089
346.508789	179.260319	346.557617	179.280139	346.496582	179.261717	346.496582	179.254388	346.496582	179.244265	346.496582	179.261089
349.877930	179.256668	349.945068	179.279208	349.914551	179.259137	349.853516	179.247507	349.792480	179.244086	349.884033	179.253402
353.179932	179.259750	353.210449	179.281518	353.179932	179.273706	353.149414	179.246969	353.149414	179.241596	353.210449	179.254960
356.494141	179.253776	356.536865	179.281732	356.445312	179.258689	356.475830	179.240521	356.506348	179.235109	356.506348	179.252829
359.875488	179.256789	359.954834	179.283828	359.893799	179.258869	359.863281	179.246431	359.863281	179.242079	359.802246	179.252739
363.238525	179.251601	363.281250	179.271968	363.281250	179.256020	363.220215	179.242348	363.250732	179.243638	363.159180	179.244031
366.558838	179.255920	366.638184	179.275120	366.546631	179.271485	366.546631	179.249588	366.485596	179.234446	366.577148	179.248960
369.909668	179.255404	369.995117	179.278759	369.934082	179.264067	369.873047	179.249588	369.842529	179.241417	369.903564	179.243190
373.236084	179.253647	373.260498	179.278670	373.199463	179.258117	373.229980	179.246790	373.291016	179.240626	373.199463	179.244031
376.580811	179.252847	376.586914	179.278939	376.586914	179.261358	376.647949	179.239461	376.525879	179.240626	376.556396	179.243852
379.913330	179.252776	379.974365	179.271520	379.913330	179.261717	379.943848	179.236971	379.852295	179.241776	379.882812	179.251898
383.239746	179.255876	383.300781	179.277520	383.300781	179.250608	383.148193	179.249319	383.178711	179.250215	383.270264	179.251719
386.553955	179.252038	386.535645	179.271520	386.535645	179.250429	386.535645	179.245948	386.566162	179.241776	386.596680	179.250519
389.904785	179.254418	389.923096	179.271341	389.923096	179.264335	389.862061	179.246521	389.984131	179.241865	389.831543	179.248029
393.273926	179.248955	393.341064	179.272720	393.310547	179.246431	393.280029	179.251719	393.249512	179.235288	393.188477	179.238619
396.582031	179.251995	396.667480	179.286447	396.606445	179.244479	396.545410	179.250339	396.484375	179.240536	396.606445	179.238171
399.896240	179.253718	399.902344	179.271610	399.902344	179.261806	399.871826	179.253939	399.902344	179.240984	399.902344	179.240252
403.216553	179.249013	403.289795	179.272237	403.228760	179.245286	403.198242	179.251898	403.259277	179.236184	403.106689	179.239461
406.591797	179.251116	406.677246	179.276141	406.646729	179.250036	406.616211	179.246790	406.524658	179.238405	406.494141	179.244210
409.936523	179.250086	410.003662	179.269887	409.912109	179.248208	409.942627	179.248836	409.851074	179.241686	409.973145	179.241810
413.244629	179.250575	413.269043	179.275961	413.269043	179.247148	413.208008	179.246217	413.208008	179.239515	413.269043	179.244031
416.534424	179.253264	416.503906	179.286178	416.564941	179.244838	416.503906	179.251539	416.595459	179.242134	416.503906	179.241631
419.897461	179.251258	419.982910	179.272058	419.921875	179.249319	419.921875	179.251146	419.891357	179.242134	419.769287	179.241631
423.254395	179.247874	423.248291	179.282539	423.248291	179.241507	423.278809	179.250967	423.278809	179.223747	423.217773	179.240611
426.538086	179.247084	426.635742	179.275658	426.544189	179.245107	426.574707	179.247058	426.422119	179.235646	426.513672	179.231952
429.846191	179.243504	429.840088	179.269170	429.870605	179.231380	429.840088	179.247148	429.870605	179.234984	429.809570	179.234840
433.135986	179.236087	433.135986	179.272720	433.135986	179.224588	433.105469	179.235826	433.197021	179.220147	433.105469	179.227152
436.517334	179.239416	436.584473	179.265391	436.492920	179.229338	436.523437	179.249498	436.492920	179.220899	436.492920	179.231952
439.862061	179.236158	439.849854	179.260820	439.880371	179.229338	439.880371	179.237957	439.849854	179.226186	439.849854	179.226490
443.133545	179.234886	443.176270	179.259262	443.206787	179.228138	443.115234	179.234661	443.023682	179.221884	443.145752	179.230483
446.447754	179.234007	446.502686	179.264012	446.411133	179.217170	446.472168	179.239998	446.472168	179.210991	446.380615	179.237867
449.768066	179.232535	449.768066	179.248602	449.707031	179.222188	449.737549	179.248657	449.829102	179.210916	449.798584	179.232311
453.125000	179.230671	453.155518	179.243942	453.186035	179.216238	453.155518	179.245107	453.063965	179.215576	453.063965	179.232490
456.408691	179.232055	456.420898	179.246162	456.451416	179.226759	456.420898	179.246307	456.390381	179.214197	456.359863	179.226849
459.667969	179.233216	459.655762	179.250912	459.686279	179.228442	459.686279	179.248657	459.655762	179.213570	459.655762	179.224499
462.426758	179.226582	462.402344	179.256862	462.402344	179.222582	462.463379	179.233117	462.524414	179.204916	462.341309	179.215432
463.739014	179.227198	463.775635	179.252829	463.745117	179.220630	463.775635	179.237688	463.714600	179.200076	463.684082	179.224767
463.964844	179.229144	464.050293	179.252919	463.958740	179.229159	464.019775	179.231738	463.897705	179.210916	463.897705	179.220988
463.372803	179.226163	463.378906	179.245321	463.409424	179.218140	463.287354	179.237419	463.348389	179.203268	463.439941	179.226669
462.207031	179.225360	462.249756	179.251539	462.219238	179.214680	462.188721	179.232276	462.219238	179.211797	462.158203	179.216507
460.656738	179.230216	460.662842	179.247581	460.601807	179.222367	460.662842	179.236398	460.723877	179.218066	460.632324	179.226669
458.770752	179.227890	458.801270	179.246341	458.801270	179.209841	458.740234	179.234536	458.770752	179.221884	458.740234	179.226849
456.604004	179.228031	456.604004	179.248512	456.665039	179.215307	456.634521	179.240790	456.542969	179.214286	456.573486	179.221257
454.193115	179.228367	454.193115	179.248691	454.193115	179.222009	454.132080	179.234661	454.254150	179.208426	454.193115	179.228049
451.605225	179.231276	451.660156	179.245321	451.568604	179.231469	451.629639	179.240357	451.629639	179.214466	451.538086	179.224767
448.992920	179.228005	449.035645	179.244659	448.974609	179.230359	449.035645	179.233819	448.974609	179.217797	448.944092	179.213390
446.234131	179.230528	446.319580	179.245590	446.228027	179.220630	446.258545	179.249946	446.136475	179.214286	446.228027	179.222188
443.353271	179.230521	443.328857	179.251539	443.420410	179.227207	443.359375	179.238315	443.328857	179.219126	443.328857	179.216418
440.417480	179.234871	440.429687	179.255841	440.399170	179.232669	440.490723	179.245769	440.399170	179.218334	440.368652	179.221740
437.426758	179.231957	437.469482	179.254512	437.438965	179.224230	437.408447	179.243459	437.408447	179.210468	437.408447	179.227117
434.466553	179.230819	434.478760	179.252112	434.509277	179.226938	434.509277	179.233998	434.448242	179.213838	434.387207	179.227207
431.420898	179.231825	431.457520	179.260641	431.488037	179.215790	431.396484	179.240088	431.365967	179.221168	431.396484	179.221436
428.295898	179.235964	428.314209	179.261662	428.314209	179.233207	428.314209	179.246486	428.314209	179.211618	428.222656	179.226849
425.219727	179.236327	425.262451	179.261931	425.262451	179.227869	425.201416	179.241238	425.262451	179.223747	425.109863	179.226849
422.088623	179.235402	422.149658	179.256593	422.058105	179.232132	422.088623	179.252256	422.119141	179.209537	422.027588	179.226490
418.957520	179.232649	419.006348	179.266143	418.945312	179.229338	418.945312	179.232365	418.945312	179.209268	418.945312	179.226132
415.826416	179.233387	415.893555	179.257041	415.802002	179.238081	415.802002	179.237957	415.802002	179.209357	415.832520	179.224499
412.628174	179.237863	412.689209	179.262020	412.628174	179.234033	412.597656	179.246217	412.658691	179.214107	412.567139	179.232938
409.472656	179.239544	409.484863	179.258420	409.454346	179.244838	409.484863	179.245948	409.515381	179.217707	409.423828	179.230807
406.311035	179.234007	406.372070	179.252471	406.311035	179.236309	406.311035	179.246969	406.280518	179.207620	406.280518	179.226669
403.082275	179.238777	403.167725	179.260641	403.167725	179.232221	403.045654	179.252471	403.015137	179.220147	403.015137	179.228407
399.865723	179.237656	399.871826	179.262812	399.963379	179.231952	399.810791	179.250519	399.871826	179.214859	399.810791	179.228138
396.673584	179.238086	396.667480	179.258062	396.667480	179.236309	396.697998	179.250036	396.728516	179.215218	396.606445	179.230807
393.487549	179.237534	393.524170	179.264012	393.524170	179.236309	393.524170	179.247865	393.432617	179.205847	393.432617	179.233640
390.246582	179.236147	390.319824	179.266412	390.289307	179.232669	390.228271	179.240969	390.258789	179.215218	390.136719	179.225469
387.005615	179.237728	387.023926	179.264370	387.023926	179.232221	386.993408	179.242921	386.993408	179.207620	386.993408	179.241507
383.715820	179.244924	383.789062	179.269618	383.697510	179.242169	383.666992	179.249140	383.789062	179.226007	383.636475	179.237688
380.505371	179.241265	380.554199	179.271879	380.523682	179.230180	380.523682	179.249498	380.493164	179.223119	380.432129	179.231648
377.264404	179.244391	377.349854	179.263170	377.288818	179.244569	377.288818	179.251898	377.166748	179.228586	377.227783	179.233730
374.053955	179.243178	374.084473	179.269170	374.114990	179.236488	374.053955	179.246396	373.992920	179.223567	374.023437	179.240267
370.739746	179.239687	370.788574	179.269439	370.788574	179.238888	370.697021	179.240715	370.727539	179.219036	370.697021	179.230359
367.510986	179.245831	367.523193	179.266770	367.553711	179.244659	367.523193	179.256558	367.523193	179.223926	367.431641	179.237240
364.270020	179.239853	364.349365	179.269260	364.257812	179.237061	364.318848	179.246396	364.227295	179.211349	364.196777	179.235198
361.016846	179.241500	361.022949	179.277789	361.053467	179.238261	361.083984	179.240536	360.961914	179.217797	360.961914	179.233117
357.696533	179.241738	357.696533	179.272810	357.727051	179.229607	357.666016	179.247865	357.727051	179.223567	357.666016	179.234840
354.431152	179.243221	354.461670	179.275568	354.431152	179.239281	354.400635	179.255856	354.461670	179.215218	354.400635	179.230180
351.171875	179.244261	351.287842	179.277878	351.165771	179.241417	351.104736	179.242886	351.165771	179.215307	351.135254	179.243817
347.918701	179.245522	347.991943	179.269170	347.900391	179.233998	347.961426	179.253188	347.839355	179.223836	347.900391	179.247417
344.616699	179.241824	344.726562	179.263081	344.635010	179.235771	344.604492	179.253636	344.543457	179.219968	344.573975	179.236667
341.296387	179.240243	341.339111	179.258062	341.339111	179.236488	341.339111	179.261806	341.247559	179.208820	341.217041	179.236040
338.006592	179.245662	338.073730	179.265301	338.043213	179.237688	337.982178	179.263887	338.012695	179.215666	337.921143	179.245769
334.765625	179.241327	334.777832	179.271968	334.808350	179.224932	334.777832	179.257275	334.747314	179.213838	334.716797	179.238619
331.457520	179.241372	331.512451	179.262379	331.542969	179.232132	331.420898	179.256737	331.390381	179.214466	331.420898	179.241148
328.143311	179.244315	328.186035	179.264639	328.186035	179.248208	328.125000	179.263096	328.094482	179.210074	328.125000	179.235557
324.853516	179.234810	324.890137	179.255229	324.859619	179.234840	324.859619	179.247775	324.859619	179.204199	324.798584	179.232007
321.588135	179.241380	321.624756	179.263260	321.563721	179.229642	321.594238	179.243065	321.594238	179.228586	321.563721	179.242348
318.273926	179.246924	318.389893	179.261089	318.237305	179.251808	318.328857	179.256737	318.176270	179.225649	318.237305	179.239336
314.990234	179.247615	315.063477	179.264012	315.032959	179.255408	314.971924	179.254656	314.910889	179.225380	314.971924	179.238619
311.682129	179.246784	311.706543	179.264370	311.706543	179.247148	311.706543	179.255856	311.645508	179.226634	311.645508	179.239909
308.331299	179.246586	308.349609	179.268632	308.319092	179.236129	308.349609	179.256036	308.349609	179.223299	308.288574	179.248836
305.078125	179.244203	305.145264	179.271341	305.114746	179.246162	305.084229	179.250698	305.053711	179.220147	304.992676	179.232669
301.782227	179.250422	301.788330	179.272361	301.818848	179.250608	301.788330	179.249857	301.757812	179.226365	301.757812	179.252919
298.461914	179.250070	298.461914	179.264908	298.522949	179.244569	298.431396	179.261537	298.431396	179.231917	298.461914	179.247417
295.123291	179.252740	295.135498	179.274941	295.104980	179.243369	295.135498	179.263798	295.166016	179.232007	295.074463	179.249588
291.802979	179.249526	291.839600	179.258420	291.809082	179.242831	291.839600	179.270515	291.809082	179.226276	291.717529	179.249588
288.476562	179.245891	288.513184	179.258062	288.513184	179.242921	288.452148	179.261268	288.421631	179.221347	288.482666	179.245858
285.174561	179.249074	285.278320	179.260641	285.156250	179.245858	285.186768	179.266467	285.156250	179.228586	285.095215	179.243817
281.842041	179.250067	281.890869	179.259441	281.799316	179.246521	281.890869	179.271306	281.829834	179.228497	281.799316	179.244569
278.515625	179.250433	278.564453	179.263529	278.503418	179.248657	278.533936	179.267935	278.533936	179.223747	278.442383	179.248298
275.213623	179.248401	275.268555	179.268239	275.177002	179.243907	275.238037	179.262254	275.238037	179.226186	275.146484	179.241417
271.893311	179.254865	271.881104	179.276320	271.942139	179.249319	271.942139	179.274816	271.820068	179.230986	271.881104	179.242886
268.585205	179.253399	268.585205	179.271789	268.615723	179.245769	268.615723	179.278685	268.554687	179.231111	268.554687	179.239640
265.228271	179.257714	265.258789	179.287378	265.228271	179.261268	265.228271	179.273706	265.228271	179.222099	265.197754	179.244121
261.920166	179.257557	261.932373	179.281428	261.932373	179.250608	261.932373	179.272685	261.962891	179.232007	261.840820	179.251056
258.599854	179.251242	258.636475	179.278939	258.666992	179.243638	258.605957	179.261358	258.575439	179.231738	258.514404	179.240536
255.230713	179.253690	255.187988	179.286268	255.279541	179.243369	255.279541	179.266018	255.157471	179.238798	255.249023	179.233998
251.898193	179.259242	251.892090	179.286178	251.922607	179.250608	251.892090	179.275085	251.892090	179.234267	251.892090	179.250071
248.614502	179.256836	248.596191	179.278237	248.657227	179.250071	248.657227	179.275568	248.596191	179.235736	248.565674	179.244569
245.263672	179.254038	245.269775	179.279118	245.300293	179.250339	245.208740	179.276464	245.300293	179.226186	245.239258	179.238081
241.931152	179.255761	241.973877	179.277878	241.973877	179.249981	241.973877	179.282056	241.851807	179.229248	241.882324	179.239640
238.537598	179.257786	238.586426	179.277878	238.555908	179.256020	238.525391	179.275264	238.525391	179.235019	238.494873	179.244748
235.211182	179.262050	235.229492	179.283290	235.229492	179.246790	235.198975	179.267935	235.229492	179.254567	235.168457	179.257669
231.909180	179.262226	231.933594	179.284311	231.933594	179.242921	231.903076	179.272416	231.842041	179.254836	231.933594	179.256648
228.546143	179.268194	228.576660	179.288040	228.546143	179.263529	228.546143	179.279656	228.546143	179.250698	228.515625	179.259048
225.219727	179.266763	225.250244	179.276051	225.219727	179.258331	225.280762	179.292447	225.189209	179.241990	225.158691	179.264998
221.856689	179.272458	221.862793	179.301678	221.893311	179.253367	221.832275	179.288847	221.862793	179.251629	221.832275	179.266770
218.524170	179.267104	218.566895	179.289778	218.536377	179.253188	218.505859	179.281697	218.536377	179.246217	218.475342	179.264639
215.197754	179.276335	215.240479	179.290978	215.209961	179.276947	215.240479	179.289564	215.179443	179.255946	215.118408	179.268239
211.834717	179.276281	211.883545	179.298307	211.822510	179.269170	211.883545	179.284635	211.761475	179.255946	211.822510	179.273347
208.465576	179.273641	208.465576	179.292357	208.526611	179.255931	208.435059	179.286985	208.465576	179.258565	208.435059	179.274368
205.120850	179.274175	205.108643	179.283470	205.139160	179.263439	205.139160	179.291964	205.078125	179.252615	205.139160	179.279387
