102.593994	64.773076	102.600098	64.754178	102.569580	64.778075	102.630615	64.784107	102.600098	64.776763	102.569580	64.772255
105.926514	64.775241	105.957031	64.755328	105.987549	64.780378	105.865479	64.776925	105.957031	64.786489	105.865479	64.777087
109.259033	64.774992	109.252930	64.754178	109.252930	64.774395	109.283447	64.782875	109.222412	64.784140	109.283447	64.779372
112.542725	64.769790	112.548828	64.748243	112.548828	64.772028	112.548828	64.776957	112.518311	64.779372	112.548828	64.772352
115.887451	64.771376	115.905762	64.749314	115.875244	64.770731	115.936279	64.779307	115.875244	64.782842	115.844727	64.774687
119.201660	64.769282	119.232178	64.749378	119.140625	64.774298	119.201660	64.773455	119.262695	64.777054	119.171143	64.772222
122.528076	64.769764	122.589111	64.751875	122.528076	64.778042	122.528076	64.766175	122.497559	64.773357	122.497559	64.779372
125.836182	64.769749	125.823975	64.748178	125.823975	64.774493	125.854492	64.769807	125.854492	64.776893	125.823975	64.779372
129.168701	64.769090	129.150391	64.754308	129.150391	64.774493	129.211426	64.769775	129.180908	64.778204	129.150391	64.768672
132.531738	64.768114	132.507324	64.748276	132.507324	64.773228	132.537842	64.772157	132.598877	64.774622	132.507324	64.772287
135.833740	64.770267	135.864258	64.749281	135.894775	64.776925	135.803223	64.774622	135.803223	64.777022	135.803223	64.773487
139.166260	64.767154	139.190674	64.749476	139.190674	64.772093	139.160156	64.772157	139.129639	64.770957	139.160156	64.771087
142.492676	64.771201	142.486572	64.751778	142.486572	64.777945	142.486572	64.773357	142.517090	64.778172	142.486572	64.774752
145.819092	64.767609	145.843506	64.748276	145.843506	64.767246	145.782471	64.769678	145.843506	64.775693	145.782471	64.777152
149.182129	64.769781	149.230957	64.751714	149.200439	64.774493	149.139404	64.774622	149.230957	64.781772	149.108887	64.766305
152.508545	64.767835	152.526855	64.749346	152.526855	64.779145	152.496338	64.764975	152.465820	64.770957	152.526855	64.774752
155.810547	64.768088	155.853271	64.741029	155.792236	64.773228	155.853271	64.772255	155.761719	64.775757	155.792236	64.778172
159.161377	64.768043	159.179687	64.748276	159.149170	64.774363	159.118652	64.774395	159.179687	64.770893	159.179687	64.772287
162.506104	64.771406	162.536621	64.749378	162.536621	64.775595	162.445068	64.772125	162.536621	64.777022	162.475586	64.782907
165.875244	64.767592	165.924072	64.741126	165.924072	64.769548	165.832520	64.774557	165.832520	64.772157	165.863037	64.780572
169.195557	64.767858	169.219971	64.745926	169.250488	64.771963	169.158936	64.772157	169.158936	64.777022	169.189453	64.772222
172.528076	64.766866	172.485352	64.748178	172.546387	64.774395	172.576904	64.769775	172.515869	64.770990	172.515869	64.770990
175.897217	64.768312	176.025391	64.749314	175.872803	64.767375	175.903320	64.770893	175.903320	64.776957	175.781250	64.777022
179.217529	64.765734	179.260254	64.739764	179.229736	64.773325	179.229736	64.772125	179.229736	64.773455	179.138184	64.770002
182.568359	64.767826	182.556152	64.743429	182.617187	64.769613	182.617187	64.778075	182.556152	64.776957	182.495117	64.771055
185.919189	64.766143	185.943604	64.740964	185.943604	64.767213	185.974121	64.774557	185.852051	64.777022	185.882568	64.770957
189.251709	64.765163	189.239502	64.745699	189.239502	64.770796	189.270020	64.766078	189.270020	64.772222	189.239502	64.771022
192.578125	64.765948	192.626953	64.745926	192.596436	64.769646	192.565918	64.772190	192.565918	64.770893	192.535400	64.771087
195.935059	64.766422	195.953369	64.743429	195.983887	64.769646	195.953369	64.773357	195.953369	64.774590	195.831299	64.771087
199.285889	64.769278	199.371338	64.748276	199.310303	64.772093	199.279785	64.782907	199.218750	64.772093	199.249268	64.771022
202.624512	64.761389	202.636719	64.738549	202.667236	64.761296	202.667236	64.769840	202.575684	64.774557	202.575684	64.762705
205.981445	64.766675	206.024170	64.745926	205.963135	64.769775	205.993652	64.775725	205.993652	64.770957	205.932617	64.770990
209.301758	64.761376	209.350586	64.747028	209.350586	64.761296	209.259033	64.763743	209.289551	64.768478	209.259033	64.766337
212.664795	64.766928	212.646484	64.754275	212.677002	64.766143	212.677002	64.766175	212.677002	64.776957	212.646484	64.771087
215.985107	64.762391	215.972900	64.748276	216.003418	64.761263	215.972900	64.768607	215.972900	64.768672	216.003418	64.765137
219.335937	64.761133	219.360352	64.740996	219.299316	64.766143	219.329834	64.768607	219.360352	64.763743	219.329834	64.766175
222.698975	64.762099	222.747803	64.739829	222.747803	64.763613	222.656250	64.763840	222.717285	64.770957	222.625732	64.772255
226.043701	64.760867	226.104736	64.743364	226.074219	64.763516	226.043701	64.763905	226.013184	64.766143	225.982666	64.767408
229.388428	64.762070	229.400635	64.747028	229.400635	64.761231	229.370117	64.769678	229.370117	64.763808	229.400635	64.768607
232.733154	64.762618	232.696533	64.749314	232.696533	64.761393	232.788086	64.768672	232.788086	64.763808	232.696533	64.769905
236.090088	64.762128	236.145020	64.741158	236.053467	64.766046	236.083984	64.763872	236.145020	64.770957	236.022949	64.768607
239.422607	64.762404	239.501953	64.745926	239.440918	64.767375	239.440918	64.769840	239.379883	64.762543	239.349365	64.766337
242.755127	64.762080	242.797852	64.747093	242.706299	64.765981	242.767334	64.766175	242.736816	64.766143	242.767334	64.765008
246.124268	64.759745	246.154785	64.739796	246.124268	64.763678	246.154785	64.766240	246.093750	64.763905	246.093750	64.765105
249.475098	64.759671	249.511719	64.740964	249.450684	64.767181	249.481201	64.766175	249.450684	64.762446	249.481201	64.761587
252.819824	64.759508	252.868652	64.741126	252.807617	64.760096	252.838135	64.763840	252.838135	64.763872	252.746582	64.768607
256.127930	64.757585	256.225586	64.737543	256.134033	64.760096	256.103516	64.762575	256.072998	64.762640	256.103516	64.765072
259.484863	64.758519	259.490967	64.738614	259.460449	64.767278	259.521484	64.766208	259.490967	64.763808	259.460449	64.756690
262.823486	64.758993	262.847900	64.741029	262.817383	64.761263	262.878418	64.769743	262.786865	64.764943	262.786865	64.757987
266.204834	64.753944	266.235352	64.733879	266.174316	64.761328	266.265869	64.757858	266.204834	64.763549	266.143799	64.753108
269.573975	64.759956	269.622803	64.741158	269.561768	64.761231	269.500732	64.766208	269.622803	64.768607	269.561768	64.762575
272.894287	64.757099	272.918701	64.735208	272.918701	64.763646	272.918701	64.763743	272.888184	64.766240	272.827148	64.756658
276.239014	64.756392	276.275635	64.743493	276.184082	64.760031	276.306152	64.757858	276.153564	64.761425	276.275635	64.759155
279.614258	64.756402	279.632568	64.741029	279.632568	64.763743	279.632568	64.760258	279.602051	64.762608	279.571533	64.754373
282.958984	64.755186	282.989502	64.741029	282.989502	64.754081	282.989502	64.760225	282.958984	64.763872	282.867432	64.756722
286.267090	64.756129	286.315918	64.739796	286.315918	64.760193	286.254883	64.757728	286.254883	64.766143	286.193848	64.756787
289.630127	64.754271	289.642334	64.735176	289.611816	64.762575	289.672852	64.760258	289.611816	64.756658	289.611816	64.756690
292.987061	64.755961	293.029785	64.735176	292.999268	64.762543	292.999268	64.760290	292.968750	64.763808	292.938232	64.757987
296.289062	64.753055	296.325684	64.739829	296.295166	64.760193	296.325684	64.756658	296.234131	64.756593	296.264648	64.752005
299.664307	64.751398	299.774170	64.733879	299.682617	64.755425	299.621582	64.756625	299.652100	64.760258	299.591064	64.750805
303.021240	64.752326	303.070068	64.731594	303.070068	64.757696	302.978516	64.756528	302.978516	64.757922	303.009033	64.757890
306.341553	64.753724	306.396484	64.735079	306.304932	64.757793	306.365967	64.757663	306.274414	64.760258	306.365967	64.757825
309.674072	64.750186	309.722900	64.725626	309.661865	64.754146	309.722900	64.757825	309.631348	64.758993	309.631348	64.754340
313.024902	64.751350	313.110352	64.735079	313.049316	64.757825	312.988281	64.761425	312.988281	64.756463	312.988281	64.745958
316.400146	64.749933	316.406250	64.726632	316.436768	64.751746	316.467285	64.753108	316.345215	64.761490	316.345215	64.756690
319.720459	64.752592	319.763184	64.725497	319.732666	64.760290	319.763184	64.760193	319.641113	64.762608	319.702148	64.754373
323.065186	64.750211	323.028564	64.735176	323.059082	64.755425	323.150635	64.755425	323.028564	64.756658	323.059082	64.748373
326.409912	64.750941	326.477051	64.732808	326.416016	64.760258	326.385498	64.754275	326.416016	64.756593	326.354980	64.750773
329.754639	64.752793	329.864502	64.734949	329.803467	64.757825	329.711914	64.757825	329.711914	64.759058	329.681396	64.754308
333.123779	64.749469	333.160400	64.735079	333.190918	64.755425	333.129883	64.749476	333.099365	64.755458	333.038330	64.751908
336.437988	64.749038	336.486816	64.726826	336.425781	64.748243	336.456299	64.757825	336.364746	64.760322	336.456299	64.751973
339.788818	64.749492	339.874268	64.729226	339.782715	64.755490	339.782715	64.754146	339.813232	64.757858	339.691162	64.750740
343.133545	64.747313	343.200684	64.731529	343.139648	64.745893	343.170166	64.750708	343.139648	64.756496	343.017578	64.751940
346.459961	64.749994	346.466064	64.733976	346.527100	64.750643	346.435547	64.756658	346.435547	64.756658	346.435547	64.752037
349.804687	64.750906	349.822998	64.729194	349.792480	64.759025	349.853516	64.754275	349.731445	64.757696	349.822998	64.754340
353.137207	64.747556	353.149414	64.726729	353.149414	64.745990	353.179932	64.756625	353.088379	64.756658	353.118896	64.751778
356.481934	64.744761	356.536865	64.733976	356.475830	64.749476	356.475830	64.745893	356.536865	64.745958	356.384277	64.748502
359.838867	64.743046	359.893799	64.732808	359.802246	64.747093	359.863281	64.748276	359.863281	64.744629	359.771729	64.742423
363.189697	64.745948	363.250732	64.726826	363.220215	64.747028	363.220215	64.751940	363.067627	64.757890	363.189697	64.746055
366.528320	64.744492	366.516113	64.729226	366.577148	64.748243	366.607666	64.745926	366.485596	64.754243	366.455078	64.744823
369.854736	64.743707	369.903564	64.732549	369.842529	64.745828	369.873047	64.747028	369.842529	64.748308	369.812012	64.744823
373.175049	64.746123	373.168945	64.731496	373.199463	64.747126	373.168945	64.751908	373.260498	64.755296	373.077393	64.744790
376.531982	64.746100	376.617432	64.733814	376.586914	64.749476	376.556396	64.749443	376.464844	64.746996	376.434326	64.750773
379.870605	64.743510	379.882812	64.727799	379.882812	64.745796	379.913330	64.743526	379.821777	64.754405	379.852295	64.746023
383.160400	64.741077	383.209229	64.725529	383.209229	64.749443	383.209229	64.752914	383.117676	64.741093	383.056641	64.736408
386.517334	64.740679	386.596680	64.719676	386.505127	64.744531	386.505127	64.748405	386.505127	64.746023	386.474609	64.744758
389.843750	64.742566	389.892578	64.720876	389.892578	64.749540	389.770508	64.744564	389.923096	64.749443	389.739990	64.748405
393.194580	64.740640	393.249512	64.722076	393.157959	64.745893	393.249512	64.745828	393.188477	64.748243	393.127441	64.741158
396.514893	64.742381	396.575928	64.719676	396.514893	64.751843	396.514893	64.749476	396.453857	64.745958	396.514893	64.744952
399.853516	64.739972	399.902344	64.720909	399.841309	64.747093	399.841309	64.739926	399.902344	64.749508	399.780273	64.742423
403.179932	64.739028	403.198242	64.720779	403.320312	64.743590	403.106689	64.745958	403.198242	64.736376	403.076172	64.748437
406.518555	64.740202	406.585693	64.725529	406.555176	64.741126	406.555176	64.742326	406.433105	64.749540	406.463623	64.742488
409.820557	64.741440	409.881592	64.720844	409.851074	64.745926	409.851074	64.749508	409.759521	64.742423	409.759521	64.748502
413.159180	64.740685	413.208008	64.725529	413.177490	64.743623	413.146973	64.742326	413.116455	64.745958	413.146973	64.745990
416.491699	64.739515	416.564941	64.723179	416.503906	64.745958	416.503906	64.743558	416.503906	64.744855	416.381836	64.740023
419.860840	64.738561	419.921875	64.718444	419.921875	64.747126	419.799805	64.743655	419.891357	64.743493	419.769287	64.740088
423.162842	64.739946	423.156738	64.720714	423.187256	64.747158	423.187256	64.742358	423.156738	64.749573	423.126221	64.739926
426.446533	64.738509	426.513672	64.720844	426.422119	64.741126	426.513672	64.742358	426.391602	64.745796	426.391602	64.742423
429.785156	64.740442	429.809570	64.723114	429.748535	64.747190	429.809570	64.736376	429.748535	64.747158	429.809570	64.748373
433.117676	64.739015	433.227539	64.719579	433.166504	64.747190	433.044434	64.742358	433.105469	64.743396	433.044434	64.742552
436.401367	64.736658	436.492920	64.719676	436.401367	64.737576	436.401367	64.739958	436.431885	64.748340	436.279297	64.737738
439.739990	64.736431	439.788818	64.719482	439.788818	64.735241	439.727783	64.742455	439.697266	64.741223	439.697266	64.743752
443.017578	64.736548	443.054199	64.713565	443.023682	64.737641	443.054199	64.740996	442.993164	64.748308	442.962646	64.742229
446.343994	64.740679	446.380615	64.723114	446.380615	64.749540	446.319580	64.749508	446.380615	64.743623	446.258545	64.737608
449.707031	64.734433	449.829102	64.719547	449.768066	64.738743	449.645996	64.734008	449.676514	64.743493	449.615479	64.736376
452.978516	64.736583	453.002930	64.719450	453.002930	64.742326	453.033447	64.745958	452.941895	64.737543	452.911377	64.737641
456.286621	64.735656	456.329346	64.717082	456.268311	64.741158	456.329346	64.736376	456.237793	64.745990	456.268311	64.737673
459.570312	64.733256	459.594727	64.714700	459.625244	64.737641	459.564209	64.737479	459.564209	64.740055	459.503174	64.736408
462.292480	64.736091	462.341309	64.715932	462.402344	64.737705	462.249756	64.739926	462.341309	64.742099	462.127686	64.744790
463.586426	64.737345	463.684082	64.719482	463.653564	64.738873	463.531494	64.739926	463.500977	64.745990	463.562012	64.742455
463.806152	64.738266	463.806152	64.723114	463.806152	64.738776	463.867187	64.739958	463.745117	64.743493	463.806152	64.745990
463.256836	64.737086	463.317871	64.715997	463.287354	64.737641	463.256836	64.742326	463.165283	64.741158	463.256836	64.748308
462.091064	64.738460	462.158203	64.717114	462.158203	64.741093	462.066650	64.742229	462.066650	64.743493	462.005615	64.748373
460.510254	64.737332	460.662842	64.721979	460.540771	64.742390	460.388184	64.748276	460.510254	64.736408	460.449219	64.737608
458.624268	64.735646	458.679199	64.717179	458.648682	64.741126	458.618164	64.736376	458.557129	64.749508	458.618164	64.734041
456.469727	64.737280	456.481934	64.720650	456.390381	64.743526	456.542969	64.738776	456.420898	64.743526	456.512451	64.739926
454.028320	64.739427	454.071045	64.718250	454.101562	64.741158	454.040527	64.742229	453.979492	64.744758	453.948975	64.750740
451.507568	64.739900	451.568604	64.720714	451.568604	64.743396	451.507568	64.742293	451.477051	64.748373	451.416016	64.744726
448.846436	64.740432	448.913574	64.726599	448.822021	64.743687	448.852539	64.748276	448.852539	64.745990	448.791504	64.737608
446.051025	64.740140	446.105957	64.719450	446.044922	64.747190	446.105957	64.743558	445.983887	64.748146	446.014404	64.742358
443.218994	64.740468	443.206787	64.724379	443.267822	64.747126	443.267822	64.744726	443.176270	64.743623	443.176270	64.742488
440.289307	64.741389	440.338135	64.725400	440.277100	64.742326	440.307617	64.749476	440.307617	64.743655	440.216064	64.746087
437.359619	64.740679	437.438965	64.723179	437.438965	64.742390	437.316895	64.748308	437.347412	64.743493	437.255859	64.746023
434.356689	64.742293	434.387207	64.725464	434.417725	64.745926	434.356689	64.748178	434.326172	64.743526	434.295654	64.748373
431.274414	64.738950	431.335449	64.720714	431.304932	64.741158	431.304932	64.739926	431.182861	64.754146	431.243896	64.738808
428.228760	64.742037	428.253174	64.723179	428.253174	64.743526	428.253174	64.749378	428.222656	64.749378	428.161621	64.744726
425.134277	64.745222	425.201416	64.731626	425.201416	64.743526	425.079346	64.744726	425.109863	64.756593	425.079346	64.749637
422.015381	64.743292	422.119141	64.725594	422.058105	64.747158	421.997070	64.743526	421.936035	64.751746	421.966553	64.748437
418.878174	64.742345	418.853760	64.720779	418.945312	64.751875	418.945312	64.748308	418.792725	64.748308	418.853760	64.742455
415.722656	64.744476	415.740967	64.725626	415.710449	64.747158	415.802002	64.748178	415.679932	64.756593	415.679932	64.744823
412.567139	64.742290	412.658691	64.726794	412.567139	64.747093	412.536621	64.747028	412.567139	64.749378	412.506104	64.741158
409.393311	64.744486	409.423828	64.731529	409.393311	64.751940	409.393311	64.748178	409.423828	64.745958	409.332275	64.744823
406.207275	64.742096	406.280518	64.726826	406.219482	64.743493	406.188965	64.745828	406.127930	64.751908	406.219482	64.742423
402.996826	64.744992	403.015137	64.726826	402.984619	64.753075	403.076172	64.745926	402.954102	64.754243	402.954102	64.744887
399.804687	64.741645	399.871826	64.719676	399.871826	64.747093	399.810791	64.742358	399.780273	64.751908	399.688721	64.747190
396.600342	64.745679	396.667480	64.725626	396.697998	64.747126	396.545410	64.748276	396.575928	64.756593	396.514893	64.750773
393.365479	64.743568	393.463135	64.726826	393.432617	64.745926	393.371582	64.745958	393.280029	64.754373	393.280029	64.744758
390.155029	64.744700	390.197754	64.730329	390.197754	64.745958	390.228271	64.747158	390.045166	64.751714	390.106201	64.748340
386.883545	64.745390	386.932373	64.731626	386.901855	64.743526	386.932373	64.756528	386.871338	64.749346	386.779785	64.745926
383.709717	64.749907	383.758545	64.727929	383.728027	64.753075	383.697510	64.757696	383.697510	64.756431	383.666992	64.754405
380.462646	64.745630	380.523682	64.726729	380.493164	64.751875	380.432129	64.747028	380.432129	64.750546	380.432129	64.751973
377.209473	64.748967	377.319336	64.729194	377.197266	64.752914	377.227783	64.756625	377.136230	64.757793	377.166748	64.748308
373.986816	64.746350	373.992920	64.726729	373.992920	64.754243	373.992920	64.745926	373.962402	64.752881	373.992920	64.751973
370.697021	64.745916	370.727539	64.731658	370.697021	64.757922	370.727539	64.749378	370.666504	64.746996	370.666504	64.743623
367.462158	64.744940	367.584229	64.731496	367.431641	64.747093	367.401123	64.745958	367.523193	64.751778	367.370605	64.748373
364.208984	64.749210	364.257812	64.735176	364.227295	64.754178	364.196777	64.750578	364.166260	64.761296	364.196777	64.744823
360.949707	64.748766	360.931396	64.735079	360.992432	64.751778	361.022949	64.749508	360.870361	64.756658	360.931396	64.750805
357.659912	64.748733	357.666016	64.731432	357.666016	64.755425	357.727051	64.748308	357.666016	64.757793	357.574463	64.750708
354.406738	64.748484	354.492187	64.736214	354.400635	64.751746	354.400635	64.749476	354.431152	64.760096	354.309082	64.744887
351.104736	64.747530	351.165771	64.733879	351.196289	64.754081	351.013184	64.748276	351.074219	64.756593	351.074219	64.744823
347.833252	64.751853	347.839355	64.733879	347.930908	64.755490	347.839355	64.760128	347.747803	64.760193	347.808838	64.749573
344.543457	64.748276	344.512939	64.740964	344.543457	64.747093	344.604492	64.748308	344.512939	64.757858	344.543457	64.747158
341.271973	64.749758	341.278076	64.731626	341.247559	64.757825	341.308594	64.749476	341.278076	64.756690	341.247559	64.753173
337.994385	64.752848	338.043213	64.731626	338.012695	64.760193	338.012695	64.760258	337.951660	64.757793	337.951660	64.754373
334.692383	64.748532	334.747314	64.736376	334.777832	64.749443	334.655762	64.749508	334.655762	64.750708	334.625244	64.756625
331.384277	64.747320	331.420898	64.733943	331.420898	64.747126	331.359863	64.751875	331.390381	64.758928	331.329346	64.744726
328.118896	64.751175	328.155518	64.741126	328.094482	64.747126	328.125000	64.755425	328.125000	64.760290	328.094482	64.751908
324.853516	64.752851	324.920654	64.737543	324.859619	64.754275	324.859619	64.756658	324.859619	64.763808	324.768066	64.751973
321.539307	64.753555	321.624756	64.739829	321.594238	64.755393	321.502686	64.760322	321.533203	64.760322	321.441650	64.751908
318.237305	64.749466	318.298340	64.733879	318.267822	64.749346	318.237305	64.754275	318.176270	64.762608	318.206787	64.747223
314.935303	64.749726	314.941406	64.735176	314.941406	64.750675	315.002441	64.754275	314.941406	64.757696	314.849854	64.750805
311.645508	64.753522	311.614990	64.743267	311.645508	64.756625	311.676025	64.756625	311.676025	64.756690	311.614990	64.754405
308.361816	64.749012	308.410645	64.736376	308.380127	64.757793	308.319092	64.749508	308.380127	64.755458	308.319092	64.745926
305.041504	64.750958	305.084229	64.737576	305.114746	64.754275	305.023193	64.756722	305.023193	64.754243	304.962158	64.751973
301.696777	64.752819	301.696777	64.748276	301.727295	64.750675	301.696777	64.754275	301.635742	64.754146	301.727295	64.756722
298.419189	64.754518	298.461914	64.739926	298.431396	64.757825	298.400879	64.756658	298.400879	64.761458	298.400879	64.756722
295.068359	64.756191	295.135498	64.741126	295.043945	64.761425	295.074463	64.754275	295.074463	64.763808	295.013428	64.760322
291.766357	64.754761	291.870117	64.735176	291.809082	64.757793	291.748047	64.754275	291.687012	64.768672	291.717529	64.757890
288.433838	64.755714	288.452148	64.739893	288.452148	64.755490	288.421631	64.757858	288.421631	64.765008	288.421631	64.760322
285.125732	64.754693	285.156250	64.739829	285.125732	64.757825	285.156250	64.757825	285.125732	64.760193	285.064697	64.757793
281.829834	64.756444	281.921387	64.745958	281.860352	64.760225	281.829834	64.762672	281.768799	64.761393	281.768799	64.751973
278.527832	64.761139	278.594971	64.748243	278.533936	64.757696	278.503418	64.758993	278.533936	64.770893	278.472900	64.769872
275.201416	64.757333	275.238037	64.747028	275.177002	64.754275	275.238037	64.757728	275.177002	64.767408	275.177002	64.760225
271.862793	64.758331	271.911621	64.741126	271.881104	64.761425	271.850586	64.766208	271.789551	64.766208	271.881104	64.756690
268.518066	64.759735	268.524170	64.751875	268.554687	64.760225	268.524170	64.762575	268.463135	64.762575	268.524170	64.761425
265.209961	64.757780	265.289307	64.750675	265.228271	64.755393	265.228271	64.756463	265.197754	64.768446	265.106201	64.757922
261.889648	64.756415	261.962891	64.739926	261.901855	64.761393	261.901855	64.756658	261.871338	64.762575	261.810303	64.761522
258.551025	64.760685	258.575439	64.743493	258.605957	64.763743	258.575439	64.766175	258.483887	64.766143	258.514404	64.763872
255.218506	64.760280	255.218506	64.748276	255.218506	64.761490	255.218506	64.760225	255.187988	64.772222	255.249023	64.759187
251.898193	64.760941	251.953125	64.749476	251.953125	64.763775	251.831055	64.763840	251.892090	64.763872	251.861572	64.763743
248.559570	64.760160	248.626709	64.748114	248.596191	64.766175	248.504639	64.766143	248.535156	64.757793	248.535156	64.762575
245.220947	64.760711	245.208740	64.753108	245.208740	64.766143	245.208740	64.756496	245.239258	64.762705	245.239258	64.765105
241.900635	64.759745	241.912842	64.744693	241.912842	64.763775	241.943359	64.756625	241.912842	64.770957	241.821289	64.762672
238.543701	64.761671	238.586426	64.745926	238.525391	64.762543	238.525391	64.761425	238.555908	64.772157	238.525391	64.766305
235.229492	64.760870	235.290527	64.747126	235.229492	64.761296	235.229492	64.764748	235.229492	64.768607	235.168457	64.762575
231.866455	64.760711	231.933594	64.751908	231.842041	64.766078	231.872559	64.762575	231.842041	64.762672	231.842041	64.760322
228.546143	64.762861	228.546143	64.751843	228.576660	64.767246	228.576660	64.761587	228.485107	64.770957	228.546143	64.762672
225.183105	64.760964	225.219727	64.748308	225.128174	64.766175	225.250244	64.763808	225.158691	64.768672	225.158691	64.757858
221.832275	64.761191	221.832275	64.748276	221.862793	64.766175	221.862793	64.766175	221.832275	64.767472	221.771240	64.757858
218.524170	64.759288	218.566895	64.749476	218.566895	64.761393	218.505859	64.763808	218.505859	64.763905	218.475342	64.757858
215.167236	64.763824	215.209961	64.750675	215.240479	64.764975	215.118408	64.763775	215.087891	64.772255	215.179443	64.767440
211.810303	64.760974	211.822510	64.748308	211.822510	64.767343	211.761475	64.760258	211.791992	64.768705	211.853027	64.760258
208.453369	64.762424	208.496094	64.745926	208.435059	64.761393	208.404541	64.763775	208.465576	64.777152	208.465576	64.763872
205.102539	64.765011	205.139160	64.755425	205.139160	64.768543	205.078125	64.762640	205.108643	64.769905	205.047607	64.768543
