109.161377	394.853883	109.161377	394.873491	109.161377	394.836329	109.161377	394.865521	109.191895	394.849611	109.130859	394.844466
112.463379	394.859363	112.457275	394.885983	112.487793	394.849611	112.457275	394.873673	112.426758	394.846076	112.487793	394.841474
115.771484	394.856796	115.783691	394.881825	115.753174	394.843084	115.753174	394.862366	115.814209	394.856381	115.753174	394.840324
119.091797	394.852937	119.079590	394.882630	119.079590	394.841113	119.110107	394.850811	119.110107	394.847656	119.079590	394.842476
122.442627	394.856668	122.467041	394.880823	122.436523	394.842082	122.436523	394.852239	122.467041	394.856973	122.406006	394.851221
125.762939	394.849755	125.793457	394.871683	125.732422	394.828177	125.762939	394.866310	125.793457	394.838911	125.732422	394.843692
129.071045	394.856629	129.089355	394.882813	129.058838	394.846684	129.028320	394.865126	129.089355	394.849611	129.089355	394.838911
132.379150	394.862352	132.385254	394.890783	132.324219	394.840882	132.446289	394.873278	132.385254	394.840703	132.354736	394.866113
135.717773	394.862082	135.742187	394.875496	135.742187	394.829984	135.711670	394.887400	135.742187	394.852603	135.650635	394.864928
139.093018	394.862191	139.099121	394.876646	139.129639	394.834734	139.099121	394.877258	139.068604	394.855003	139.068604	394.867313
142.401123	394.860370	142.364502	394.876646	142.425537	394.839321	142.456055	394.863960	142.333984	394.843661	142.425537	394.878260
145.727539	394.860816	145.751953	394.884996	145.721436	394.844892	145.721436	394.868939	145.721436	394.839139	145.721436	394.866113
149.053955	394.861750	149.108887	394.874281	149.047852	394.844876	149.017334	394.873658	149.078369	394.837908	149.017334	394.878028
152.404785	394.860491	152.435303	394.872276	152.404785	394.854213	152.404785	394.869121	152.404785	394.840324	152.374268	394.866523
155.718994	394.860563	155.731201	394.872094	155.700684	394.833321	155.700684	394.866539	155.731201	394.850431	155.731201	394.880428
159.063721	394.858062	159.027100	394.867526	159.118652	394.855591	159.057617	394.878458	159.057617	394.837711	159.057617	394.851024
162.377930	394.854333	162.445068	394.862346	162.384033	394.851844	162.322998	394.873673	162.384033	394.846274	162.353516	394.837529
165.765381	394.856116	165.740967	394.870301	165.802002	394.847063	165.771484	394.874858	165.771484	394.837332	165.740967	394.851024
169.097900	394.854374	169.097900	394.868726	169.128418	394.841702	169.097900	394.872458	169.067383	394.840916	169.097900	394.848066
172.424316	394.861718	172.393799	394.881415	172.393799	394.852026	172.424316	394.863763	172.424316	394.860755	172.485352	394.850629
175.738525	394.854639	175.720215	394.870089	175.720215	394.844284	175.781250	394.858173	175.750732	394.850842	175.720215	394.849808
179.095459	394.860326	179.107666	394.871091	179.107666	394.846076	179.107666	394.866144	179.107666	394.860361	179.046631	394.857961
182.427979	394.858233	182.434082	394.875481	182.434082	394.852224	182.403564	394.862563	182.464600	394.846274	182.403564	394.854623
185.784912	394.858982	185.821533	394.874296	185.821533	394.847656	185.791016	394.861378	185.729980	394.857961	185.760498	394.853621
189.093018	394.861958	189.147949	394.881020	189.086914	394.843692	189.117432	394.878458	189.056396	394.853211	189.056396	394.853408
192.437744	394.861711	192.443848	394.883010	192.443848	394.846076	192.382812	394.879820	192.504883	394.842476	192.413330	394.857171
195.770264	394.857947	195.770264	394.866933	195.800781	394.846076	195.770264	394.874463	195.800781	394.854031	195.709229	394.848229
199.121094	394.853969	199.127197	394.863334	199.127197	394.845681	199.157715	394.873476	199.096680	394.847656	199.096680	394.839697
202.490234	394.857746	202.423096	394.874083	202.514648	394.841884	202.514648	394.873263	202.484131	394.855216	202.514648	394.844284
205.773926	394.855484	205.810547	394.866326	205.749512	394.839929	205.841064	394.876073	205.749512	394.837514	205.718994	394.857581
209.155273	394.860376	209.259033	394.883238	209.136963	394.841884	209.136963	394.868923	209.167480	394.855611	209.075928	394.852224
212.512207	394.857752	212.554932	394.872701	212.524414	394.834947	212.493896	394.871881	212.524414	394.862153	212.463379	394.847079
215.826416	394.854968	215.820312	394.874083	215.881348	394.839929	215.820312	394.857384	215.789795	394.851024	215.820312	394.852421
219.165039	394.862148	219.177246	394.888155	219.177246	394.851221	219.146729	394.860163	219.146729	394.856381	219.177246	394.854821
222.497559	394.865998	222.534180	394.888580	222.473145	394.851813	222.503662	394.864913	222.503662	394.866508	222.473145	394.858173
225.866699	394.855642	225.952148	394.879031	225.799561	394.834339	225.860596	394.856791	225.921631	394.846881	225.799561	394.861166
229.205322	394.859781	229.217529	394.883238	229.217529	394.846076	229.217529	394.850416	229.217529	394.858781	229.156494	394.860391
232.525635	394.858703	232.543945	394.867526	232.513428	394.852421	232.543945	394.853013	232.513428	394.860771	232.513428	394.859784
235.888672	394.858423	235.900879	394.872883	235.900879	394.846076	235.900879	394.862563	235.870361	394.859373	235.870361	394.851221
239.208984	394.855510	239.196777	394.870483	239.257812	394.852421	239.196777	394.863728	239.227295	394.856973	239.166260	394.833945
242.602539	394.856556	242.614746	394.874281	242.584229	394.850826	242.675781	394.853226	242.614746	394.851024	242.523193	394.853424
245.941162	394.862792	245.971680	394.880838	245.971680	394.860558	245.971680	394.860163	245.910645	394.860573	245.880127	394.851829
249.255371	394.860563	249.237061	394.883010	249.298096	394.850234	249.298096	394.858781	249.206543	394.853013	249.237061	394.857779
252.587891	394.861767	252.624512	394.875663	252.624512	394.854213	252.563477	394.854821	252.563477	394.861560	252.563477	394.862578
255.957031	394.864843	256.042480	394.886970	255.920410	394.850842	255.950928	394.848821	255.981445	394.858355	255.889893	394.879228
259.307861	394.865260	259.277344	394.876088	259.338379	394.858371	259.338379	394.858189	259.307861	394.858781	259.277344	394.874873
262.640381	394.866687	262.603760	394.874691	262.664795	394.860376	262.664795	394.858371	262.603760	394.865126	262.664795	394.874873
265.954590	394.863782	266.021729	394.868331	265.930176	394.857763	265.991211	394.861363	265.930176	394.856381	265.899658	394.875070
269.329834	394.863821	269.409180	394.868346	269.317627	394.865521	269.348145	394.853621	269.317627	394.858355	269.256592	394.873263
272.698975	394.865258	272.766113	394.864928	272.705078	394.867723	272.674561	394.854213	272.705078	394.864355	272.644043	394.875070
276.037598	394.868032	276.062012	394.880231	276.062012	394.863171	276.031494	394.873855	275.970459	394.849839	276.062012	394.873065
279.351807	394.864781	279.357910	394.869333	279.388428	394.850234	279.357910	394.860163	279.327393	394.869105	279.327393	394.875070
282.702637	394.866050	282.714844	394.876483	282.745361	394.861166	282.653809	394.852026	282.684326	394.859753	282.714844	394.880823
286.053467	394.869420	286.132812	394.885983	286.071777	394.865126	286.010742	394.852406	286.041260	394.862760	286.010742	394.880823
289.416504	394.867161	289.489746	394.883420	289.398193	394.866523	289.459229	394.853621	289.337158	394.859966	289.398193	394.872276
292.706299	394.868857	292.755127	394.889173	292.724609	394.866113	292.694092	394.855971	292.633057	394.860755	292.724609	394.872276
296.044922	394.874114	296.051025	394.892575	296.081543	394.868726	296.051025	394.856563	296.020508	394.865931	296.020508	394.886773
299.395752	394.862999	299.407959	394.870696	299.407959	394.864928	299.407959	394.847474	299.377441	394.845089	299.377441	394.886807
302.783203	394.866024	302.825928	394.874691	302.795410	394.863171	302.795410	394.869333	302.795410	394.845666	302.703857	394.877258
306.140137	394.867042	306.152344	394.878849	306.182861	394.861363	306.152344	394.872670	306.091309	394.848244	306.121826	394.874083
309.454346	394.876500	309.478760	394.892378	309.448242	394.860771	309.478760	394.876863	309.417725	394.871865	309.448242	394.880625
312.774658	394.870826	312.805176	394.886180	312.866211	394.858781	312.744141	394.862760	312.744141	394.860589	312.713623	394.885820
316.131592	394.878088	316.223145	394.888383	316.162109	394.875663	316.101074	394.866903	316.101074	394.874265	316.070557	394.885228
319.488525	394.878529	319.549561	394.888778	319.488525	394.863566	319.427490	394.870321	319.458008	394.881202	319.519043	394.888778
322.802734	394.875149	322.753906	394.876878	322.845459	394.867510	322.845459	394.873658	322.814941	394.875860	322.753906	394.881841
326.123047	394.879923	326.141357	394.893562	326.171875	394.861758	326.141357	394.871308	326.080322	394.885213	326.080322	394.887775
329.486084	394.880228	329.528809	394.897112	329.437256	394.873870	329.498291	394.869926	329.559326	394.879623	329.406738	394.880610
332.843018	394.870902	332.885742	394.891983	332.855225	394.860376	332.794189	394.864928	332.824707	394.869121	332.855225	394.868103
336.163330	394.869233	336.212158	394.892970	336.242676	394.868300	336.151123	394.861181	336.059570	394.870305	336.151123	394.853408
339.508057	394.878716	339.538574	394.902060	339.538574	394.866508	339.508057	394.872458	339.447021	394.868923	339.508057	394.883633
342.852783	394.876066	342.895508	394.900480	342.834473	394.863171	342.895508	394.877258	342.834473	394.866326	342.803955	394.873096
346.228027	394.871845	346.282959	394.885983	346.221924	394.862776	346.221924	394.873855	346.252441	394.857581	346.160889	394.879031
349.572754	394.874006	349.609375	394.882220	349.578857	394.863763	349.609375	394.871110	349.548340	394.867708	349.517822	394.885228
352.874756	394.871606	352.905273	394.880838	352.905273	394.865110	352.844238	394.869303	352.813721	394.861758	352.905273	394.881020
356.201172	394.867397	356.231689	394.884833	356.231689	394.855576	356.201172	394.870913	356.170654	394.855576	356.170654	394.870089
359.515381	394.870383	359.558105	394.890175	359.527588	394.872063	359.527588	394.865323	359.466553	394.861576	359.497070	394.862776
362.896729	394.869715	362.945557	394.892575	362.884521	394.862776	362.884521	394.867723	362.854004	394.861378	362.915039	394.864123
366.247559	394.872246	366.271973	394.901072	366.210937	394.869121	366.333008	394.868528	366.210937	394.856989	366.210937	394.865521
369.549561	394.874751	369.567871	394.904080	369.598389	394.874858	369.567871	394.874660	369.506836	394.862381	369.506836	394.857779
372.882080	394.873719	372.985840	394.887001	372.833252	394.873263	372.894287	394.872473	372.894287	394.858584	372.802734	394.877273
376.263428	394.871967	376.342773	394.899725	376.281738	394.866705	376.220703	394.865323	376.251221	394.871110	376.220703	394.856973
379.571533	394.862795	379.577637	394.881431	379.577637	394.869121	379.577637	394.862760	379.547119	394.856366	379.577637	394.844300
382.910156	394.868758	382.904053	394.892575	382.904053	394.866113	382.965088	394.876073	382.904053	394.861378	382.873535	394.847652
386.199951	394.865852	386.230469	394.882828	386.230469	394.858584	386.199951	394.864534	386.230469	394.858781	386.108398	394.864534
389.562988	394.861681	389.587402	394.877831	389.526367	394.852026	389.587402	394.862578	389.587402	394.849839	389.526367	394.866128
392.907715	394.869561	392.944336	394.881233	392.883301	394.862776	392.974854	394.877258	392.883301	394.863960	392.852783	394.862578
396.228027	394.864153	396.270752	394.875070	396.270752	394.862578	396.240234	394.868513	396.179199	394.852026	396.179199	394.862578
399.530029	394.869420	399.566650	394.881020	399.597168	394.860558	399.536133	394.884802	399.444580	394.865126	399.505615	394.855591
402.832031	394.866718	402.923584	394.879213	402.893066	394.862958	402.740479	394.871471	402.832031	394.860755	402.770996	394.859191
406.207275	394.866086	406.250000	394.868528	406.219482	394.859966	406.158447	394.879820	406.188965	394.865323	406.219482	394.856791
409.558105	394.869387	409.576416	394.869728	409.576416	394.865308	409.606934	394.870503	409.545898	394.867905	409.484863	394.873491
412.829590	394.868278	412.841797	394.878620	412.902832	394.870321	412.841797	394.870123	412.750244	394.858189	412.811279	394.864139
416.143799	394.864985	416.229248	394.873278	416.137695	394.862350	416.137695	394.858979	416.137695	394.862973	416.076660	394.867344
419.494629	394.866323	419.586182	394.870483	419.464111	394.860558	419.494629	394.865126	419.525146	394.870123	419.403076	394.865323
422.882080	394.862519	422.912598	394.869891	422.943115	394.860755	422.851562	394.857384	422.851562	394.861789	422.851562	394.862776
426.141357	394.860369	426.147461	394.871683	426.177979	394.854821	426.177979	394.853029	426.025391	394.854589	426.177979	394.867723
429.449463	394.865014	429.473877	394.880823	429.504395	394.849839	429.473877	394.862939	429.351807	394.869496	429.443359	394.861971
432.751465	394.864856	432.830811	394.874083	432.769775	394.860376	432.708740	394.864913	432.769775	394.873476	432.678223	394.851434
436.114502	394.867201	436.157227	394.874083	436.096191	394.860755	436.157227	394.873855	436.126709	394.862776	436.035156	394.864534
439.440918	394.869814	439.453125	394.880231	439.453125	394.860573	439.483643	394.865521	439.422607	394.871273	439.392090	394.871471
442.706299	394.867431	442.718506	394.881020	442.779541	394.852421	442.687988	394.864928	442.657471	394.872260	442.687988	394.866523
445.989990	394.867401	446.044922	394.881020	445.983887	394.853226	446.014404	394.862563	445.983887	394.875070	445.922852	394.865126
449.328613	394.870537	449.401855	394.888975	449.310303	394.870321	449.310303	394.865126	449.340820	394.878028	449.279785	394.850234
452.661133	394.862631	452.667236	394.889765	452.667236	394.858355	452.728271	394.850234	452.636719	394.862381	452.606201	394.852421
455.975342	394.861402	455.993652	394.886970	456.054687	394.837726	455.993652	394.866903	455.871582	394.862381	455.963135	394.853029
459.204102	394.865850	459.289551	394.882813	459.136963	394.849413	459.259033	394.876270	459.136963	394.859389	459.197998	394.861363
461.950684	394.863989	462.036133	394.871110	461.975098	394.852224	461.944580	394.868315	461.914062	394.875055	461.883545	394.853242
463.275146	394.864307	463.317871	394.882615	463.317871	394.853242	463.256836	394.860573	463.256836	394.874676	463.226318	394.850431
463.482666	394.861862	463.500977	394.878620	463.531494	394.851434	463.470459	394.855971	463.439941	394.874660	463.470459	394.848624
462.896729	394.863312	462.921143	394.877455	462.921143	394.859176	462.951660	394.853424	462.829590	394.862366	462.860107	394.864139
461.737061	394.860948	461.761475	394.885410	461.730957	394.849216	461.730957	394.855379	461.791992	394.849429	461.669922	394.865308
460.192871	394.868239	460.266113	394.886575	460.174561	394.866721	460.144043	394.865323	460.205078	394.862381	460.174561	394.860194
458.319092	394.866126	458.343506	394.887775	458.374023	394.854805	458.343506	394.868513	458.282471	394.867313	458.251953	394.852224
456.127930	394.865797	456.146240	394.886575	456.207275	394.857155	456.146240	394.870123	456.024170	394.865916	456.115723	394.849216
453.692627	394.861947	453.704834	394.878225	453.765869	394.868513	453.643799	394.863926	453.704834	394.850842	453.643799	394.848229
451.171875	394.864219	451.293945	394.884620	451.202393	394.844679	451.110840	394.864913	451.171875	394.869105	451.080322	394.857779
448.516846	394.867191	448.638916	394.889962	448.486328	394.857550	448.547363	394.858963	448.486328	394.874660	448.425293	394.854821
445.782471	394.864380	445.800781	394.874281	445.800781	394.860376	445.800781	394.865126	445.709229	394.867905	445.800781	394.854213
442.889404	394.863505	442.932129	394.881233	442.932129	394.853013	442.871094	394.861971	442.840576	394.863926	442.871094	394.857384
439.959717	394.865577	440.032959	394.889978	439.971924	394.862350	439.941406	394.853424	439.910889	394.867510	439.941406	394.854623
437.023926	394.864893	437.164307	394.880048	436.981201	394.870305	436.981201	394.851221	437.011719	394.872655	436.981201	394.850234
434.045410	394.867198	434.082031	394.882813	434.082031	394.873050	434.051514	394.861773	434.020996	394.867510	433.990479	394.850842
430.938721	394.868667	430.969238	394.874691	430.969238	394.864750	430.999756	394.874463	430.816650	394.857961	430.938721	394.871471
427.868652	394.868075	427.856445	394.881431	427.886963	394.862153	427.886963	394.874463	427.856445	394.863960	427.856445	394.858371
424.792480	394.869459	424.896240	394.892970	424.774170	394.864928	424.835205	394.865308	424.774170	394.867115	424.682617	394.856973
421.722412	394.863752	421.783447	394.878063	421.752930	394.858584	421.722412	394.858371	421.691895	394.870715	421.661377	394.853029
418.591309	394.865298	418.640137	394.885607	418.609619	394.854229	418.609619	394.861181	418.487549	394.867510	418.609619	394.857961
415.405273	394.865320	415.435791	394.883405	415.435791	394.857763	415.374756	394.854589	415.374756	394.866310	415.405273	394.864534
412.225342	394.867562	412.292480	394.885983	412.200928	394.866721	412.170410	394.861971	412.292480	394.860953	412.170410	394.862184
409.057617	394.867398	409.118652	394.876681	409.088135	394.872458	408.996582	394.868513	409.088135	394.857763	408.996582	394.861576
405.926514	394.869459	406.005859	394.894712	405.883789	394.869515	405.914307	394.866721	405.914307	394.858189	405.914307	394.858158
402.697754	394.871021	402.770996	394.893562	402.740479	394.869910	402.679443	394.861758	402.587891	394.865323	402.709961	394.864553
399.450684	394.866849	399.536133	394.881825	399.444580	394.868710	399.475098	394.854213	399.414062	394.874873	399.383545	394.854623
396.234131	394.867921	396.331787	394.886002	396.240234	394.867905	396.179199	394.864553	396.240234	394.869515	396.179199	394.851631
393.078613	394.864417	393.096924	394.884620	393.066406	394.855576	393.066406	394.857550	393.096924	394.869910	393.066406	394.854426
389.837646	394.868266	389.862061	394.887562	389.862061	394.858979	389.831543	394.854000	389.801025	394.868923	389.831543	394.871865
386.614990	394.863670	386.657715	394.882205	386.688232	394.860376	386.596680	394.853439	386.535645	394.873673	386.596680	394.848658
383.374023	394.861477	383.392334	394.883633	383.361816	394.847834	383.361816	394.856579	383.361816	394.862760	383.392334	394.856579
380.114746	394.867046	380.218506	394.888778	380.096436	394.862776	380.096436	394.847853	380.126953	394.865916	380.035400	394.869910
376.922607	394.866812	376.922607	394.877831	376.922607	394.873491	376.922607	394.852239	376.953125	394.875876	376.892090	394.854623
373.687744	394.867362	373.748779	394.889173	373.687744	394.870878	373.687744	394.853013	373.657227	394.870305	373.657227	394.853439
370.404053	394.860958	370.452881	394.882007	370.483398	394.861378	370.300293	394.849231	370.361328	394.853803	370.422363	394.858371
367.156982	394.866053	367.218018	394.892970	367.156982	394.874265	367.156982	394.855789	367.156982	394.855216	367.095947	394.852026
363.909912	394.864143	363.983154	394.889780	363.922119	394.863171	363.861084	394.858963	363.922119	394.852224	363.861084	394.856579
360.668945	394.871734	360.717773	394.888975	360.717773	394.871308	360.687256	394.859358	360.595703	394.884210	360.626221	394.854821
357.360840	394.866208	357.391357	394.882220	357.391357	394.869713	357.360840	394.852011	357.299805	394.881415	357.360840	394.845681
354.095459	394.865090	354.125977	394.886575	354.095459	394.867313	354.095459	394.844679	354.125977	394.882205	354.034424	394.844679
350.823975	394.865498	350.921631	394.884225	350.830078	394.862776	350.799561	394.858766	350.830078	394.874660	350.738525	394.847063
347.534180	394.861037	347.564697	394.889962	347.564697	394.851434	347.564697	394.852816	347.503662	394.864716	347.473145	394.846258
344.311523	394.860527	344.329834	394.894530	344.360352	394.851829	344.329834	394.841079	344.238281	394.862973	344.299316	394.852224
340.997314	394.865919	341.064453	394.892970	341.033936	394.866721	340.972900	394.849216	340.972900	394.871273	340.942383	394.849413
337.707520	394.867391	337.768555	394.887562	337.677002	394.870878	337.707520	394.852224	337.707520	394.881020	337.677002	394.845271
334.466553	394.871215	334.533691	394.899512	334.503174	394.868726	334.472656	394.857171	334.442139	394.876863	334.381104	394.853803
331.152344	394.868305	331.176758	394.891375	331.207275	394.874265	331.146240	394.853803	331.115723	394.881005	331.115723	394.841079
327.850342	394.866480	327.880859	394.888580	327.880859	394.864928	327.850342	394.854984	327.819824	394.876665	327.819824	394.847242
324.578857	394.869787	324.615479	394.885607	324.645996	394.863941	324.523926	394.859176	324.554443	394.882038	324.554443	394.858173
321.301270	394.870252	321.350098	394.888155	321.319580	394.866721	321.258545	394.860163	321.289062	394.875465	321.289062	394.860755
318.005371	394.868236	317.993164	394.886412	318.054199	394.865126	318.023682	394.862563	317.993164	394.879623	317.962646	394.847458
314.672852	394.867993	314.727783	394.890555	314.697266	394.861378	314.666748	394.858584	314.636230	394.871076	314.636230	394.858371
311.389160	394.869384	311.431885	394.881233	311.401367	394.854213	311.370850	394.865703	311.370850	394.881810	311.370850	394.863960
308.074951	394.867194	308.135986	394.881431	308.013916	394.856579	308.044434	394.864321	308.074951	394.881810	308.105469	394.851829
304.785156	394.867904	304.840088	394.888550	304.809570	394.859176	304.779053	394.844071	304.748535	394.890752	304.748535	394.856973
301.477051	394.863973	301.513672	394.882813	301.483154	394.848821	301.513672	394.857779	301.422119	394.876452	301.452637	394.854000
298.132324	394.865014	298.126221	394.888170	298.095703	394.856776	298.187256	394.850629	298.126221	394.868923	298.126221	394.860573
294.818115	394.865061	294.830322	394.892955	294.830322	394.853408	294.799805	394.847474	294.891357	394.878655	294.738770	394.852816
291.534424	394.870734	291.595459	394.887593	291.564941	394.880808	291.534424	394.851631	291.503906	394.887760	291.473389	394.845879
288.214111	394.869019	288.299561	394.888383	288.208008	394.856563	288.238525	394.858371	288.116455	394.896505	288.208008	394.845271
284.930420	394.865843	284.881592	394.889370	285.003662	394.858158	285.003662	394.851039	284.851074	394.879213	284.912109	394.851434
281.610107	394.867164	281.646729	394.886180	281.585693	394.854821	281.616211	394.855789	281.646729	394.886610	281.555176	394.852421
278.283691	394.869787	278.320312	394.890601	278.289795	394.853226	278.289795	394.865733	278.228760	394.887365	278.289795	394.852011
274.957275	394.864666	275.024414	394.883830	274.932861	394.854608	274.963379	394.864928	274.902344	394.881841	274.963379	394.838121
271.630859	394.867588	271.667480	394.877633	271.728516	394.869891	271.606445	394.864139	271.575928	394.888352	271.575928	394.837924
268.316650	394.872411	268.341064	394.884241	268.341064	394.860178	268.280029	394.872078	268.280029	394.887005	268.341064	394.858553
264.978027	394.871494	265.045166	394.884423	264.953613	394.861955	265.014648	394.867313	264.984131	394.892757	264.892578	394.851024
261.688232	394.868384	261.718750	394.887775	261.718750	394.846258	261.688232	394.880215	261.657715	394.877273	261.657715	394.850400
258.367920	394.870097	258.422852	394.880428	258.361816	394.858371	258.361816	394.870123	258.361816	394.887760	258.331299	394.853803
255.017090	394.872848	255.096436	394.891375	255.065918	394.854608	254.974365	394.872078	254.943848	394.882023	255.004883	394.864158
251.690674	394.870620	251.770020	394.884028	251.617432	394.855808	251.708984	394.865521	251.678467	394.874676	251.678467	394.873065
248.352051	394.872299	248.382568	394.883830	248.352051	394.852042	248.321533	394.879820	248.382568	394.878260	248.321533	394.867541
245.062256	394.873684	245.117187	394.893562	245.056152	394.863763	245.056152	394.869910	245.086670	394.881825	244.995117	394.859358
241.668701	394.872279	241.699219	394.886575	241.638184	394.859571	241.699219	394.872063	241.638184	394.884225	241.668701	394.858963
238.348389	394.873361	238.403320	394.887988	238.342285	394.864355	238.342285	394.878225	238.342285	394.883025	238.311768	394.853211
235.028076	394.874525	235.076904	394.892378	235.015869	394.849626	234.985352	394.884620	235.046387	394.884225	235.015869	394.861773
231.695557	394.870294	231.719971	394.886575	231.689453	394.853013	231.689453	394.873673	231.689453	394.878260	231.689453	394.859950
228.350830	394.867628	228.393555	394.883010	228.363037	394.849626	228.332520	394.876665	228.271484	394.881005	228.393555	394.847834
224.987793	394.869495	225.036621	394.878620	225.036621	394.868710	224.945068	394.876270	224.945068	394.875055	224.975586	394.848821
221.636963	394.869864	221.679687	394.878063	221.679687	394.870108	221.618652	394.873081	221.588135	394.868315	221.618652	394.859753
218.292236	394.867157	218.322754	394.874676	218.261719	394.865521	218.292236	394.864928	218.261719	394.873081	218.322754	394.857581
214.990234	394.865567	215.026855	394.874083	214.965820	394.860558	214.996338	394.864321	214.965820	394.874463	214.996338	394.854411
211.614990	394.868193	211.639404	394.886970	211.669922	394.859966	211.608887	394.865521	211.547852	394.874676	211.608887	394.853834
208.270264	394.865728	208.343506	394.888762	208.251953	394.853408	208.251953	394.859373	208.251953	394.873673	208.251953	394.853424
204.931641	394.871931	204.986572	394.891162	204.925537	394.851221	204.925537	394.867723	204.925537	394.891178	204.895020	394.858371
