192.401123	186.119981	191.284180	186.222243	192.718506	186.060157	192.687988	186.080127	192.687988	186.104897	192.626953	186.132483
195.715332	186.113719	194.549561	186.215558	196.014404	186.060529	195.953369	186.075098	196.075439	186.092077	195.983887	186.125333
199.084473	186.112279	198.028564	186.207395	199.340820	186.063707	199.340820	186.065827	199.371338	186.088477	199.340820	186.135990
202.398682	186.112364	201.293945	186.206195	202.667236	186.060622	202.697754	186.075377	202.697754	186.099041	202.636719	186.120583
205.731201	186.111227	204.559326	186.195402	206.054687	186.062743	206.024170	186.082341	205.993652	186.089212	206.024170	186.126440
209.106445	186.110775	207.885742	186.191709	209.411621	186.049500	209.411621	186.075377	209.411621	186.094148	209.411621	186.143139
212.438965	186.112657	211.242676	186.202459	212.707520	186.060157	212.768555	186.067948	212.738037	186.091891	212.738037	186.140833
215.747070	186.112592	214.538574	186.201445	216.094971	186.060250	216.064453	186.070298	216.033936	186.098575	216.003418	186.132390
219.085693	186.112778	217.773437	186.189359	219.421387	186.055729	219.482422	186.079848	219.360352	186.096641	219.390869	186.142312
222.479248	186.108883	221.160889	186.195588	222.869873	186.045764	222.808838	186.078741	222.778320	186.099911	222.778320	186.124412
225.781250	186.104815	224.456787	186.189080	226.135254	186.051714	226.135254	186.071777	226.104736	186.078741	226.074219	186.132762
229.125977	186.106760	227.783203	186.188428	229.492187	186.049314	229.461670	186.086077	229.461670	186.075833	229.431152	186.134148
232.482910	186.109835	231.140137	186.181930	232.910156	186.063986	232.818604	186.088477	232.788086	186.084741	232.757568	186.130040
235.827637	186.109436	234.436035	186.187694	236.236572	186.051714	236.206055	186.082806	236.145020	186.094427	236.114502	186.130538
239.190674	186.107876	237.731934	186.182801	239.562988	186.048114	239.562988	186.084741	239.532471	186.091146	239.562988	186.132576
242.510986	186.109454	241.058350	186.176944	242.828369	186.056650	242.889404	186.086542	242.889404	186.091612	242.889404	186.135524
245.825195	186.104703	244.415283	186.185387	246.185303	186.041792	246.185303	186.071777	246.215820	186.089398	246.124268	186.135162
249.163818	186.104935	247.711182	186.174687	249.511719	186.067213	249.572754	186.075098	249.542236	186.084741	249.481201	186.122933
252.514648	186.110694	250.946045	186.179809	252.929687	186.063986	252.899170	186.084927	252.868652	186.088756	252.929687	186.135990
255.859375	186.107012	254.241943	186.182395	256.286621	186.045764	256.286621	186.084555	256.225586	186.099413	256.256104	186.122933
259.173584	186.106828	257.568359	186.180730	259.582520	186.068786	259.552002	186.078927	259.613037	186.085206	259.552002	186.120490
262.506104	186.106751	260.833740	186.195030	262.908936	186.055906	262.969971	186.084927	262.908936	186.083541	262.908936	186.114354
265.887451	186.109380	264.221191	186.188987	266.296387	186.055906	266.296387	186.090133	266.296387	186.088477	266.326904	186.123398
269.238281	186.106400	267.517090	186.183545	269.653320	186.056185	269.683838	186.088012	269.714355	186.088198	269.622803	186.116062
272.564697	186.112223	270.812988	186.191430	273.040771	186.049314	272.949219	186.097748	273.040771	186.095627	272.979736	186.126998
275.909424	186.105961	274.200439	186.181009	276.336670	186.050700	276.336670	186.093413	276.336670	186.099599	276.336670	186.105083
279.260254	186.107068	277.465820	186.174780	279.724121	186.054300	279.724121	186.097748	279.663086	186.094427	279.724121	186.114085
282.598877	186.087968	280.731201	186.075926	283.081055	186.056092	283.172607	186.098027	283.050537	186.091891	282.958984	186.117904
285.925293	186.090385	284.118652	186.061533	286.346436	186.058212	286.376953	186.100191	286.407471	186.098948	286.376953	186.133041
289.288330	186.086852	287.536621	186.066283	289.703369	186.060064	289.733887	186.086449	289.764404	186.091891	289.703369	186.129575
292.590332	186.087113	290.710449	186.059412	293.029785	186.075563	293.090820	186.078648	293.060303	186.091342	293.060303	186.130598
295.941162	186.089427	294.006348	186.062683	296.417236	186.071777	296.478271	186.082806	296.386719	186.094892	296.417236	186.134976
299.298096	186.090857	297.302246	186.065083	299.774170	186.071136	299.835205	186.094148	299.804687	186.091156	299.774170	186.132762
302.618408	186.088561	300.659180	186.053463	303.100586	186.074456	303.070068	186.087649	303.131104	186.096641	303.131104	186.130598
305.957031	186.091641	303.955078	186.085612	306.427002	186.066200	306.488037	186.078927	306.488037	186.094706	306.427002	186.132762
309.265137	186.088690	307.250977	186.082248	309.722900	186.069799	309.844971	186.072242	309.753418	186.089026	309.753418	186.130133
312.670898	186.089369	310.607910	186.091738	313.201904	186.071777	313.262939	186.074177	313.171387	186.088291	313.110352	186.120862
315.972900	186.096014	313.812256	186.098575	316.528320	186.078741	316.528320	186.079392	316.528320	186.093962	316.467285	186.129398
319.329834	186.086467	317.291260	186.085891	319.824219	186.069613	319.854736	186.074549	319.854736	186.074177	319.824219	186.128105
322.656250	186.092748	320.556641	186.090133	323.181152	186.063707	323.272705	186.096827	323.150635	186.086077	323.120117	186.126998
326.031494	186.089961	323.852539	186.093403	326.599121	186.068786	326.629639	186.092948	326.538086	186.076391	326.538086	186.118276
329.370117	186.093985	327.209473	186.096548	329.956055	186.071963	329.986572	186.090877	329.895020	186.092077	329.803467	186.118462
332.690430	186.090319	330.566406	186.077997	333.221436	186.077262	333.160400	186.090691	333.221436	186.082434	333.282471	186.123212
336.016846	186.087730	333.892822	186.075833	336.547852	186.062464	336.547852	186.080127	336.578369	186.085891	336.517334	186.134334
339.349365	186.091999	337.127686	186.089853	339.904785	186.072149	339.965820	186.085891	339.843750	186.082062	339.904785	186.130040
342.700195	186.086070	340.362549	186.076112	343.292236	186.064814	343.322754	186.076484	343.231201	186.090877	343.292236	186.122062
346.044922	186.083558	343.780518	186.070298	346.618652	186.063241	346.588135	186.073712	346.649170	186.084927	346.588135	186.125612
349.353027	186.087838	347.106934	186.093962	349.914551	186.063241	349.853516	186.070298	349.975586	186.086356	349.914551	186.125333
352.697754	186.082488	350.372314	186.079755	353.302002	186.063614	353.302002	186.072884	353.271484	186.072977	353.240967	186.123212
356.018066	186.077526	353.668213	186.073340	356.597900	186.049128	356.689453	186.080406	356.567383	186.068506	356.567383	186.116249
359.393311	186.074997	357.025146	186.070754	360.015869	186.059599	359.985352	186.069241	359.954834	186.064907	359.985352	186.110485
362.744141	186.076214	360.534668	186.064162	363.311768	186.057850	363.250732	186.078741	363.342285	186.071777	363.281250	186.108540
366.046143	186.082573	363.800049	186.067762	366.607666	186.064627	366.607666	186.072056	366.607666	186.080592	366.607666	186.127826
369.409180	186.083134	366.973877	186.078090	370.025635	186.069613	370.086670	186.073898	369.995117	186.071043	369.964600	186.123026
372.778320	186.083318	370.361328	186.085147	373.382568	186.067400	373.382568	186.069613	373.321533	186.071126	373.443604	186.123305
376.068115	186.085608	373.657227	186.083262	376.678467	186.076763	376.708984	186.072056	376.678467	186.065827	376.617432	186.130133
379.382324	186.082368	377.044678	186.071312	379.943848	186.059692	379.882812	186.079662	380.035400	186.064627	380.004883	186.136548
382.714844	186.085495	380.340576	186.079011	383.361816	186.070763	383.300781	186.071498	383.300781	186.067493	383.270264	186.138712
386.077881	186.082554	383.666992	186.067762	386.688232	186.074642	386.718750	186.072977	386.657715	186.074456	386.657715	186.122933
389.398193	186.088801	386.962891	186.088746	390.014648	186.085299	389.984131	186.071777	390.014648	186.068693	390.014648	186.129491
392.724609	186.087214	390.350342	186.084462	393.310547	186.079299	393.310547	186.079113	393.341064	186.080592	393.310547	186.112606
396.051025	186.090340	393.615723	186.087826	396.575928	186.080313	396.728516	186.078834	396.636963	186.080592	396.697998	186.124133
399.383545	186.089170	396.881104	186.091332	399.993896	186.074549	400.054932	186.082434	399.993896	186.076484	399.993896	186.121048
402.722168	186.082804	400.238037	186.085333	403.320312	186.069427	403.411865	186.076856	403.320312	186.068693	403.320312	186.113712
406.030273	186.082996	403.594971	186.085147	406.646729	186.063986	406.677246	186.078006	406.646729	186.064907	406.585693	186.122933
409.344482	186.081455	406.951904	186.077997	409.912109	186.066107	409.942627	186.074084	410.003662	186.076856	409.912109	186.112233
412.683105	186.082306	410.217285	186.085798	413.299561	186.085206	413.330078	186.076298	413.299561	186.065093	413.269043	186.099134
416.027832	186.078132	413.452148	186.073061	416.656494	186.069055	416.717529	186.068041	416.625977	186.070949	416.687012	186.109554
419.378662	186.077340	416.809082	186.071312	420.013428	186.074363	420.043945	186.071033	420.074463	186.069706	419.952393	186.100284
422.686768	186.081679	420.166016	186.087826	423.339844	186.073163	423.309326	186.064814	423.339844	186.082992	423.278809	186.099599
425.952148	186.083165	423.461914	186.094055	426.513672	186.066200	426.635742	186.069893	426.635742	186.082899	426.513672	186.102777
429.278564	186.082720	426.696777	186.098575	429.901123	186.068600	429.992676	186.065548	429.901123	186.072149	429.901123	186.108726
432.617187	186.083163	430.053711	186.098389	433.258057	186.076949	433.288574	186.074177	433.227539	186.073256	433.258057	186.093041
435.949707	186.081798	433.380127	186.081504	436.553955	186.069427	436.584473	186.074177	436.584473	186.077135	436.645508	186.106749
439.251709	186.076501	436.737061	186.087826	439.849854	186.060064	439.910889	186.065734	439.910889	186.066200	439.849854	186.102684
442.541504	186.081640	440.063477	186.096082	443.145752	186.069799	443.206787	186.072698	443.176270	186.068693	443.115234	186.100925
445.886230	186.075016	443.359375	186.085333	446.502686	186.057943	446.594238	186.076391	446.472168	186.066107	446.502686	186.089305
449.182129	186.074904	446.533203	186.088840	449.829102	186.066200	449.829102	186.062683	449.859619	186.062464	449.859619	186.094334
452.502441	186.077673	449.951172	186.090133	453.125000	186.066386	453.125000	186.065641	453.186035	186.057292	453.125000	186.108913
455.810547	186.077396	453.247070	186.092482	456.420898	186.072149	456.481934	186.062185	456.512451	186.067772	456.390381	186.092389
459.094238	186.075523	456.451416	186.083997	459.716797	186.071963	459.808350	186.072056	459.747314	186.055357	459.747314	186.094241
461.853027	186.075051	459.167480	186.089946	462.524414	186.065548	462.524414	186.059599	462.493896	186.064348	462.554932	186.095813
463.104248	186.081465	460.418701	186.084090	463.714600	186.075563	463.775635	186.082341	463.867187	186.062743	463.745117	186.102590
463.311768	186.077352	460.723877	186.091798	463.867187	186.056557	464.019775	186.071498	464.019775	186.062650	463.928223	186.104256
462.725830	186.073504	459.991455	186.075833	463.317871	186.054207	463.500977	186.064441	463.439941	186.060343	463.378906	186.112699
461.639404	186.075477	458.892822	186.085333	462.280273	186.068506	462.402344	186.065548	462.310791	186.060436	462.310791	186.097561
460.064697	186.076965	457.336426	186.090598	460.723877	186.059608	460.784912	186.073898	460.693359	186.063986	460.784912	186.096734
458.135986	186.077184	455.505371	186.078183	458.709717	186.068413	458.831787	186.060612	458.831787	186.074456	458.801270	186.104256
455.932617	186.079990	453.247070	186.084276	456.542969	186.062650	456.665039	186.078648	456.665039	186.065093	456.542969	186.109285
453.558350	186.073494	450.866699	186.072512	454.193115	186.060064	454.315186	186.071312	454.193115	186.056836	454.223633	186.106749
451.043701	186.077897	448.394775	186.067762	451.660156	186.076856	451.751709	186.076949	451.690674	186.061636	451.721191	186.106283
448.388672	186.072158	445.770264	186.073712	449.035645	186.076763	449.066162	186.071498	449.066162	186.057301	449.005127	186.081513
445.599365	186.073357	443.023682	186.082248	446.166992	186.063022	446.289062	186.065827	446.319580	186.058036	446.197510	186.097655
442.755127	186.065089	440.246582	186.070298	443.328857	186.056743	443.450928	186.055533	443.359375	186.054393	443.389893	186.088477
439.892578	186.070765	437.377930	186.075647	440.429687	186.058408	440.612793	186.064348	440.551758	186.054672	440.490723	186.100749
436.950684	186.072416	434.509277	186.074540	437.530518	186.069158	437.561035	186.058399	437.622070	186.057022	437.530518	186.102963
433.898926	186.077507	431.579590	186.079383	434.417725	186.074922	434.509277	186.070112	434.570312	186.064907	434.417725	186.098213
430.883789	186.077750	428.619385	186.088198	431.396484	186.077508	431.488037	186.067948	431.518555	186.062836	431.396484	186.092263
427.832031	186.076909	425.598145	186.084648	428.314209	186.074922	428.436279	186.057478	428.405762	186.074456	428.405762	186.093041
424.780273	186.081255	422.637939	186.084648	425.292969	186.086821	425.323486	186.063334	425.323486	186.076856	425.323486	186.094613
421.673584	186.077582	419.525146	186.078648	422.149658	186.078471	422.210693	186.073898	422.241211	186.068506	422.241211	186.088384
418.518066	186.074490	416.564941	186.078741	418.945312	186.066479	419.036865	186.069833	419.006348	186.064172	419.036865	186.093227
415.393066	186.073109	413.421631	186.076112	415.832520	186.070358	415.985107	186.060892	415.924072	186.077042	415.802002	186.081141
412.261963	186.083115	410.308838	186.085240	412.719727	186.076949	412.811279	186.070298	412.750244	186.082806	412.719727	186.100284
409.112549	186.083819	407.165527	186.090505	409.545898	186.081885	409.637451	186.071777	409.637451	186.072522	409.576416	186.102404
405.932617	186.080433	404.144287	186.085891	406.341553	186.068786	406.372070	186.073898	406.433105	186.068506	406.372070	186.105083
402.728271	186.080311	400.970459	186.079848	403.137207	186.078099	403.167725	186.071591	403.198242	186.066107	403.167725	186.105911
399.597168	186.082857	397.857666	186.100097	399.963379	186.068600	400.115967	186.064897	400.024414	186.072242	400.024414	186.108447
396.350098	186.077830	394.653320	186.098854	396.728516	186.059878	396.820068	186.065641	396.789551	186.062091	396.759033	186.102684
393.151855	186.077571	391.540527	186.098482	393.554687	186.068413	393.554687	186.071591	393.585205	186.061357	393.524170	186.088012
389.904785	186.075700	388.366699	186.084555	390.258789	186.059143	390.350342	186.066107	390.380859	186.068506	390.167236	186.100191
386.700439	186.084133	385.192871	186.100097	387.023926	186.062929	387.115479	186.072242	387.145996	186.079206	387.023926	186.106190
383.489990	186.087611	381.958008	186.098482	383.819580	186.067586	383.911133	186.076949	383.911133	186.066107	383.850098	186.128933
380.242920	186.081503	378.814697	186.094148	380.554199	186.072522	380.584717	186.070577	380.645752	186.066386	380.615234	186.103884
376.953125	186.079860	375.579834	186.084276	377.319336	186.056836	377.319336	186.073898	377.319336	186.079299	377.227783	186.104990
373.797607	186.080358	372.436523	186.080955	374.145508	186.042257	374.145508	186.066655	374.145508	186.082992	374.114990	186.128933
370.538330	186.081381	369.232178	186.098296	370.880127	186.037786	370.941162	186.069833	370.788574	186.079941	370.849609	186.121048
367.272949	186.078523	365.936279	186.085798	367.553711	186.040186	367.706299	186.076298	367.614746	186.078006	367.553711	186.112326
364.031982	186.079647	362.762451	186.094148	364.379883	186.048300	364.349365	186.073898	364.379883	186.066293	364.288330	186.115597
360.760498	186.083218	359.558105	186.083448	361.083984	186.049035	361.083984	186.089677	361.114502	186.075842	360.961914	186.118090
357.476807	186.081604	356.231689	186.089212	357.757568	186.046508	357.849121	186.080034	357.757568	186.063428	357.788086	186.128840
354.248047	186.084971	352.996826	186.095348	354.522705	186.050700	354.614258	186.079941	354.553223	186.074456	354.553223	186.124412
350.958252	186.085876	349.700928	186.094241	351.257324	186.060622	351.318359	186.079662	351.287842	186.068506	351.226807	186.126347
347.711182	186.077999	346.618652	186.096641	347.991943	186.049686	347.961426	186.066014	347.991943	186.062743	347.991943	186.114912
344.384766	186.078385	343.353271	186.094148	344.635010	186.043922	344.665527	186.070577	344.665527	186.071136	344.604492	186.112140
341.131592	186.079047	339.996338	186.085612	341.430664	186.063707	341.461182	186.071684	341.430664	186.068227	341.339111	186.106004
337.884521	186.078236	336.791992	186.085612	338.165283	186.054114	338.165283	186.064441	338.195801	186.070856	338.104248	186.116155
334.570312	186.080661	333.496094	186.090133	334.869385	186.052086	334.869385	186.071033	334.838867	186.070856	334.777832	186.119197
331.256104	186.076804	330.230713	186.092203	331.481934	186.055450	331.542969	186.053649	331.512451	186.064534	331.512451	186.118183
327.984619	186.080957	326.965332	186.078183	328.216553	186.060622	328.308105	186.076391	328.247070	186.071591	328.186035	186.117997
324.719238	186.080964	323.730469	186.092482	324.920654	186.051900	325.012207	186.071033	324.981689	186.065827	324.951172	186.123575
321.453857	186.080737	320.434570	186.089212	321.685791	186.056836	321.716309	186.071963	321.716309	186.077135	321.716309	186.108540
318.133545	186.082823	317.230225	186.085426	318.359375	186.063022	318.420410	186.062091	318.389893	186.077042	318.267822	186.126533
314.825439	186.083633	313.964844	186.096175	315.063477	186.056650	315.063477	186.071498	315.063477	186.074549	314.971924	186.119290
311.541748	186.082536	310.577393	186.097561	311.798096	186.053100	311.859131	186.071777	311.737061	186.072056	311.737061	186.118183
308.251953	186.087922	307.342529	186.092482	308.441162	186.068972	308.563232	186.070577	308.502197	186.085392	308.410645	186.122189
304.956055	186.083976	304.077148	186.084462	305.175781	186.068786	305.175781	186.068041	305.206299	186.074177	305.145264	186.124412
301.605225	186.084297	300.811768	186.084090	301.818848	186.069893	301.757812	186.056092	301.818848	186.086635	301.818848	186.124775
298.297119	186.082370	297.485352	186.088012	298.461914	186.072056	298.553467	186.063428	298.492432	186.081792	298.492432	186.106563
295.031738	186.081457	294.097900	186.078648	295.318604	186.070172	295.257568	186.069613	295.227051	186.079113	295.257568	186.109740
291.705322	186.084429	290.924072	186.091798	291.900635	186.063986	291.900635	186.070856	291.931152	186.082992	291.870117	186.112512
288.391113	186.085608	287.628174	186.084462	288.543701	186.074549	288.574219	186.079848	288.635254	186.074456	288.574219	186.114726
285.052490	186.087368	284.301758	186.092482	285.217285	186.078927	285.247803	186.078648	285.247803	186.062743	285.247803	186.124040
281.738281	186.081197	280.975342	186.083355	281.982422	186.067855	281.982422	186.072698	281.890869	186.056743	281.860352	186.125333
278.454590	186.080294	277.709961	186.091612	278.656006	186.052635	278.717041	186.069241	278.625488	186.069799	278.564453	186.118183
275.128174	186.087601	274.353027	186.098482	275.299072	186.074549	275.329590	186.073991	275.329590	186.072336	275.329590	186.118648
271.813965	186.084527	271.148682	186.092296	271.972656	186.074642	272.033691	186.065362	271.972656	186.072242	271.942139	186.118090
268.432617	186.079777	267.761230	186.084276	268.615723	186.062464	268.615723	186.062091	268.585205	186.071963	268.585205	186.118090
265.155029	186.079307	264.495850	186.073712	265.350342	186.066386	265.319824	186.065734	265.258789	186.066293	265.350342	186.124412
261.810303	186.082287	261.047363	186.085612	262.054443	186.070172	261.962891	186.063697	261.993408	186.062743	261.993408	186.129212
258.489990	186.084657	257.843018	186.079755	258.605957	186.074735	258.697510	186.071591	258.666992	186.065827	258.636475	186.131376
255.139160	186.081565	254.486084	186.067483	255.279541	186.066934	255.401611	186.078648	255.310059	186.062185	255.218506	186.132576
251.794434	186.081770	251.159668	186.084462	251.953125	186.067772	251.983643	186.070391	251.922607	186.056278	251.953125	186.129947
248.522949	186.079454	247.894287	186.079476	248.718262	186.056557	248.687744	186.076298	248.687744	186.051993	248.626709	186.132948
245.178223	186.079415	244.506836	186.084462	245.330811	186.065186	245.330811	186.069647	245.391846	186.053649	245.330811	186.124133
241.815186	186.086873	241.241455	186.084462	241.973877	186.077135	242.004395	186.064348	241.943359	186.063893	241.912842	186.144526
238.470459	186.083633	237.854004	186.090133	238.647461	186.068600	238.677979	186.064441	238.586426	186.056836	238.586426	186.138153
235.168457	186.082258	234.527588	186.087453	235.351562	186.058036	235.321045	186.070391	235.351562	186.066386	235.290527	186.129026
231.829834	186.085994	231.201172	186.086533	231.994629	186.077228	231.964111	186.076797	231.964111	186.065000	232.025146	186.124412
228.485107	186.088163	227.905273	186.077904	228.668213	186.076391	228.607178	186.090691	228.637695	186.072242	228.607178	186.123584
225.128174	186.090846	224.548340	186.090133	225.280762	186.069799	225.280762	186.078741	225.280762	186.083634	225.250244	186.131924
221.789551	186.083587	221.252441	186.085333	221.923828	186.065827	222.015381	186.076391	221.862793	186.075749	221.893311	186.114633
218.463135	186.083524	217.895508	186.084462	218.597412	186.059422	218.597412	186.082713	218.627930	186.076391	218.597412	186.114633
215.124512	186.092564	214.630127	186.099725	215.301514	186.069986	215.270996	186.089398	215.209961	186.080127	215.209961	186.123584
211.761475	186.085783	211.303711	186.081225	211.883545	186.062650	211.883545	186.087649	211.914062	186.074456	211.822510	186.122933
208.404541	186.083763	207.885742	186.087453	208.496094	186.056836	208.557129	186.071777	208.587646	186.080592	208.496094	186.122155
205.047607	186.085791	204.528809	186.086347	205.230713	186.066200	205.169678	186.080127	205.139160	186.078285	205.169678	186.117997
